ontology,iteration,command_output,number_of_hypothesis_returned,algorithm_total_time,ontology_parsing_time,observation_time
procchemical.chemical-process.1.owl.xml,1,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandOrographic.owl#Cliff> <http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#GeometricalObject>)
Ontology size: 5
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont770661385416403>) VersionIRI(<null>))) [Axioms: 12 Logical Axioms: 12] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#Landform> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandOrographic.owl#Hill> <http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#Landform>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#Land> <http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#LandRegion>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandOrographic.owl#Cliff> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#LandRegion> <http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#Land>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#Landform> <http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#LandRegion>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#Land> <http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#Region>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandOrographic.owl#Hill> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandOrographic.owl#Cliff> <http://sweet.jpl.nasa.gov/2.3/realmLandOrographic.owl#Hill>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#Region> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#Land> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#LandRegion> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont770661385416403>) VersionIRI(<null>))) [Axioms: 12 Logical Axioms: 12] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#Landform> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandOrographic.owl#Hill> <http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#Landform>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#Land> <http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#LandRegion>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandOrographic.owl#Cliff> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#LandRegion> <http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#Land>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#Landform> <http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#LandRegion>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#Land> <http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#Region>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandOrographic.owl#Hill> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandOrographic.owl#Cliff> <http://sweet.jpl.nasa.gov/2.3/realmLandOrographic.owl#Hill>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#Region> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#Land> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#LandRegion> <A_TOP>) }
Done.
",1,0.11100339889526367,0.04697227478027344,6.702275991439819
procchemical.chemical-process.1.owl.xml,2,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propTemperatureGradient.owl#TemperatureGradientRange> <http://sweet.jpl.nasa.gov/2.3/prop.owl#Property>)
Ontology size: 2
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont770668591235403>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propTemperatureGradient.owl#TemperatureGradientRange> <http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#IntervalQuantity>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propTemperatureGradient.owl#TemperatureGradientRange> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#IntervalQuantity> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#ScientificQuantity> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#IntervalQuantity> <http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#ScientificQuantity>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont770668591235403>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propTemperatureGradient.owl#TemperatureGradientRange> <http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#IntervalQuantity>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propTemperatureGradient.owl#TemperatureGradientRange> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#IntervalQuantity> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#ScientificQuantity> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#IntervalQuantity> <http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#ScientificQuantity>) }
Done.
",1,0.0781397819519043,0.0470733642578125,7.000178098678589
procchemical.chemical-process.1.owl.xml,3,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propFunction.owl#StandardError> <http://sweet.jpl.nasa.gov/2.3/humanResearch.owl#Research>)
Ontology size: 6
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont770675680203503>) VersionIRI(<null>))) [Axioms: 14 Logical Axioms: 14] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSciModel.owl#Estimate> <http://sweet.jpl.nasa.gov/2.3/reprSciModel.owl#Prediction>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/humanResearch.owl#ExperimentActivity> <http://sweet.jpl.nasa.gov/2.3/humanResearch.owl#Experiment>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSciModel.owl#Predict> <http://sweet.jpl.nasa.gov/2.3/reprSciModel.owl#Prediction>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/humanResearch.owl#Experiment> <http://sweet.jpl.nasa.gov/2.3/humanResearch.owl#Investigation>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propFunction.owl#StandardError> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSciModel.owl#Prediction> <http://sweet.jpl.nasa.gov/2.3/reprSciModel.owl#Predict>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSciModel.owl#Prediction> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/humanResearch.owl#Investigation> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSciModel.owl#Predict> <http://sweet.jpl.nasa.gov/2.3/humanResearch.owl#ExperimentActivity>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/humanResearch.owl#ExperimentActivity> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSciModel.owl#Estimate> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propFunction.owl#StandardError> <http://sweet.jpl.nasa.gov/2.3/reprSciModel.owl#Estimate>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSciModel.owl#Predict> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/humanResearch.owl#Experiment> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont770675680203503>) VersionIRI(<null>))) [Axioms: 14 Logical Axioms: 14] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSciModel.owl#Estimate> <http://sweet.jpl.nasa.gov/2.3/reprSciModel.owl#Prediction>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/humanResearch.owl#ExperimentActivity> <http://sweet.jpl.nasa.gov/2.3/humanResearch.owl#Experiment>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSciModel.owl#Predict> <http://sweet.jpl.nasa.gov/2.3/reprSciModel.owl#Prediction>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/humanResearch.owl#Experiment> <http://sweet.jpl.nasa.gov/2.3/humanResearch.owl#Investigation>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propFunction.owl#StandardError> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSciModel.owl#Prediction> <http://sweet.jpl.nasa.gov/2.3/reprSciModel.owl#Predict>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSciModel.owl#Prediction> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/humanResearch.owl#Investigation> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSciModel.owl#Predict> <http://sweet.jpl.nasa.gov/2.3/humanResearch.owl#ExperimentActivity>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/humanResearch.owl#ExperimentActivity> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSciModel.owl#Estimate> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propFunction.owl#StandardError> <http://sweet.jpl.nasa.gov/2.3/reprSciModel.owl#Estimate>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSciModel.owl#Predict> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/humanResearch.owl#Experiment> <A_TOP>) }
Done.
",1,0.07818460464477539,0.040358543395996094,6.953295946121216
procchemical.chemical-process.1.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmGeol.owl#Subsurface> <http://sweet.jpl.nasa.gov/2.3/realm.owl#Realm>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont770682931248203>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetaryRealm> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realm.owl#Realm> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetaryRealm> <http://sweet.jpl.nasa.gov/2.3/realm.owl#Realm>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont770682931248203>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetaryRealm> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realm.owl#Realm> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetaryRealm> <http://sweet.jpl.nasa.gov/2.3/realm.owl#Realm>) }
Done.
",2,0.04693198204040527,0.062439680099487305,6.909207105636597
procchemical.chemical-process.1.owl.xml,5,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoFog.owl#UpslopeFog> <http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#MeteorologicalPhenomena>)
Ontology size: 3
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont770690836644803>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoCloud.owl#Stratiform> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoCloud.owl#Cloud> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoFog.owl#Fog> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoFog.owl#UpslopeFog> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoCloud.owl#Stratiform> <http://sweet.jpl.nasa.gov/2.3/phenAtmoCloud.owl#Cloud>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoFog.owl#UpslopeFog> <http://sweet.jpl.nasa.gov/2.3/phenAtmoFog.owl#Fog>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoFog.owl#Fog> <http://sweet.jpl.nasa.gov/2.3/phenAtmoCloud.owl#Stratiform>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont770690836644803>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoCloud.owl#Stratiform> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoCloud.owl#Cloud> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoFog.owl#Fog> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoFog.owl#UpslopeFog> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoCloud.owl#Stratiform> <http://sweet.jpl.nasa.gov/2.3/phenAtmoCloud.owl#Cloud>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoFog.owl#UpslopeFog> <http://sweet.jpl.nasa.gov/2.3/phenAtmoFog.owl#Fog>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoFog.owl#Fog> <http://sweet.jpl.nasa.gov/2.3/phenAtmoCloud.owl#Stratiform>) }
Done.
",1,0.12566208839416504,0.04691147804260254,8.873695850372314
sedi.semantic-dicom-ontology.6.owl.xml,1,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://semantic-dicom.org/dcm#EquipmentOfX-RayAngiographicImage> <http://semantic-dicom.org/dcm#InformationEntity>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont770700118811203>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://semantic-dicom.org/dcm#Equipment> <http://semantic-dicom.org/dcm#InformationEntity>) SubClassOf(<http://semantic-dicom.org/dcm#InformationEntity> <A_TOP>) SubClassOf(<http://semantic-dicom.org/dcm#Equipment> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont770700118811203>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://semantic-dicom.org/dcm#Equipment> <http://semantic-dicom.org/dcm#InformationEntity>) SubClassOf(<http://semantic-dicom.org/dcm#InformationEntity> <A_TOP>) SubClassOf(<http://semantic-dicom.org/dcm#Equipment> <A_TOP>) }
Done.
",2,0.046874046325683594,0.03135204315185547,8.24133014678955
sedi.semantic-dicom-ontology.6.owl.xml,2,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://semantic-dicom.org/dcm#SeriesOfVLWholeSlideMicroscopyImage> <http://semantic-dicom.org/dcm#InformationEntity>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont770707744413003>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://semantic-dicom.org/dcm#Series> <A_TOP>) SubClassOf(<http://semantic-dicom.org/dcm#InformationEntity> <A_TOP>) SubClassOf(<http://semantic-dicom.org/dcm#Series> <http://semantic-dicom.org/dcm#InformationEntity>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont770707744413003>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://semantic-dicom.org/dcm#Series> <A_TOP>) SubClassOf(<http://semantic-dicom.org/dcm#InformationEntity> <A_TOP>) SubClassOf(<http://semantic-dicom.org/dcm#Series> <http://semantic-dicom.org/dcm#InformationEntity>) }
Done.
",2,0.07916259765625,0.03487801551818848,7.954379320144653
sedi.semantic-dicom-ontology.6.owl.xml,3,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://semantic-dicom.org/dcm#SeriesOfRTBeamsDeliveryInstruction> <http://semantic-dicom.org/dcm#InformationEntity>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont770715910311003>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://semantic-dicom.org/dcm#Series> <A_TOP>) SubClassOf(<http://semantic-dicom.org/dcm#InformationEntity> <A_TOP>) SubClassOf(<http://semantic-dicom.org/dcm#Series> <http://semantic-dicom.org/dcm#InformationEntity>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont770715910311003>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://semantic-dicom.org/dcm#Series> <A_TOP>) SubClassOf(<http://semantic-dicom.org/dcm#InformationEntity> <A_TOP>) SubClassOf(<http://semantic-dicom.org/dcm#Series> <http://semantic-dicom.org/dcm#InformationEntity>) }
Done.
",2,0.07851505279541016,0.046416521072387695,7.603887319564819
sedi.semantic-dicom-ontology.6.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://semantic-dicom.org/dcm#EquipmentOfPETImage> <http://semantic-dicom.org/dcm#InformationEntity>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont770723933156303>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://semantic-dicom.org/dcm#Equipment> <http://semantic-dicom.org/dcm#InformationEntity>) SubClassOf(<http://semantic-dicom.org/dcm#InformationEntity> <A_TOP>) SubClassOf(<http://semantic-dicom.org/dcm#Equipment> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont770723933156303>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://semantic-dicom.org/dcm#Equipment> <http://semantic-dicom.org/dcm#InformationEntity>) SubClassOf(<http://semantic-dicom.org/dcm#InformationEntity> <A_TOP>) SubClassOf(<http://semantic-dicom.org/dcm#Equipment> <A_TOP>) }
Done.
",2,0.07758522033691406,0.031780242919921875,8.408766031265259
sedi.semantic-dicom-ontology.6.owl.xml,5,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://semantic-dicom.org/dcm#EquipmentOfBreastProjectionX-RayImage> <http://semantic-dicom.org/dcm#InformationEntity>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont770732881518003>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://semantic-dicom.org/dcm#Equipment> <http://semantic-dicom.org/dcm#InformationEntity>) SubClassOf(<http://semantic-dicom.org/dcm#InformationEntity> <A_TOP>) SubClassOf(<http://semantic-dicom.org/dcm#Equipment> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont770732881518003>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://semantic-dicom.org/dcm#Equipment> <http://semantic-dicom.org/dcm#InformationEntity>) SubClassOf(<http://semantic-dicom.org/dcm#InformationEntity> <A_TOP>) SubClassOf(<http://semantic-dicom.org/dcm#Equipment> <A_TOP>) }
Done.
",2,0.07812166213989258,0.03639936447143555,8.723954439163208
vo.vaccine-ontology.246.owl.xml,1,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/VO_0001575> <http://purl.obolibrary.org/obo/BFO_0000004>)
Ontology size: 4
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont770742937552103>) VersionIRI(<null>))) [Axioms: 26 Logical Axioms: 26] First 20 axioms: {SubClassOf(<_A1> <http://purl.obolibrary.org/obo/VO_0000278>) SubClassOf(<_A2> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/VO_0000001> ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/OBI_0000312> <http://purl.obolibrary.org/obo/VO_0000590>)) SubClassOf(<http://purl.obolibrary.org/obo/VO_0000001> <http://purl.obolibrary.org/obo/OBI_0000047>) SubClassOf(<http://purl.obolibrary.org/obo/VO_0001575> ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/VO_0001243> <http://purl.obolibrary.org/obo/NCBITaxon_9913>)) SubClassOf(<_A3> <A_TOP>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/RO_0000085> <_A1>) <_A3>) SubClassOf(ObjectIntersectionOf(<_A2> <_A3> <http://purl.obolibrary.org/obo/OBI_0000047>) <http://purl.obolibrary.org/obo/VO_0000001>) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000040> <A_TOP>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/RO_0000085> <A_TOP>) <A_TOP>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/BFO_0000054> <A_TOP>) <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0000047> <http://purl.obolibrary.org/obo/BFO_0000040>) SubClassOf(<http://purl.obolibrary.org/obo/VO_0000001> ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/RO_0000085> <_A1>)) SubClassOf(ObjectIntersectionOf(<_A4> <http://purl.obolibrary.org/obo/VO_0000278>) <_A1>) SubClassOf(<http://purl.obolibrary.org/obo/VO_0000278> <A_TOP>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/VO_0001243> <A_TOP>) <http://purl.obolibrary.org/obo/VO_0000001>) SubClassOf(<_A1> ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/BFO_0000054> <http://purl.obolibrary.org/obo/VO_0000494>)) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/VO_0001243> <A_TOP>) <A_TOP>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/OBI_0000312> <http://purl.obolibrary.org/obo/VO_0000590>) <_A2>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/BFO_0000054> <http://purl.obolibrary.org/obo/VO_0000494>) <_A4>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont770742937552103>) VersionIRI(<null>))) [Axioms: 26 Logical Axioms: 26] First 20 axioms: {SubClassOf(<_A1> <http://purl.obolibrary.org/obo/VO_0000278>) SubClassOf(<_A2> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/VO_0000001> ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/OBI_0000312> <http://purl.obolibrary.org/obo/VO_0000590>)) SubClassOf(<http://purl.obolibrary.org/obo/VO_0000001> <http://purl.obolibrary.org/obo/OBI_0000047>) SubClassOf(<http://purl.obolibrary.org/obo/VO_0001575> ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/VO_0001243> <http://purl.obolibrary.org/obo/NCBITaxon_9913>)) SubClassOf(<_A3> <A_TOP>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/RO_0000085> <_A1>) <_A3>) SubClassOf(ObjectIntersectionOf(<_A2> <_A3> <http://purl.obolibrary.org/obo/OBI_0000047>) <http://purl.obolibrary.org/obo/VO_0000001>) SubClassOf(<http://purl.obolibrary.org/obo/BFO_0000040> <A_TOP>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/RO_0000085> <A_TOP>) <A_TOP>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/BFO_0000054> <A_TOP>) <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0000047> <http://purl.obolibrary.org/obo/BFO_0000040>) SubClassOf(<http://purl.obolibrary.org/obo/VO_0000001> ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/RO_0000085> <_A1>)) SubClassOf(ObjectIntersectionOf(<_A4> <http://purl.obolibrary.org/obo/VO_0000278>) <_A1>) SubClassOf(<http://purl.obolibrary.org/obo/VO_0000278> <A_TOP>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/VO_0001243> <A_TOP>) <http://purl.obolibrary.org/obo/VO_0000001>) SubClassOf(<_A1> ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/BFO_0000054> <http://purl.obolibrary.org/obo/VO_0000494>)) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/VO_0001243> <A_TOP>) <A_TOP>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/OBI_0000312> <http://purl.obolibrary.org/obo/VO_0000590>) <_A2>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/BFO_0000054> <http://purl.obolibrary.org/obo/VO_0000494>) <_A4>) }
Done.
",1,0.7854435443878174,0.04848599433898926,11.350273847579956
