ontology,iteration,command_output,number_of_hypothesis_returned,algorithm_total_time,ontology_parsing_time,observation_time
matrelement.material-element.1.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandTectonic.owl#TranstensionalStressRegime> <http://sweet.jpl.nasa.gov/2.3/realm.owl#CriticalZone>)
Ontology size: 4
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont771788715262403>) VersionIRI(<null>))) [Axioms: 10 Logical Axioms: 10] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetarySurfaceLevel> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmGeol.owl#GeologicBoundary> <http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetaryBoundary>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandTectonic.owl#StressRegime> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetaryBoundary> <http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetarySurfaceLevel>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandTectonic.owl#TranstensionalStressRegime> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetaryBoundary> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandTectonic.owl#StressRegime> <http://sweet.jpl.nasa.gov/2.3/realmGeol.owl#GeologicBoundary>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandTectonic.owl#TranstensionalStressRegime> <http://sweet.jpl.nasa.gov/2.3/realmLandTectonic.owl#StressRegime>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetarySurfaceLevel> <http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetaryBoundary>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmGeol.owl#GeologicBoundary> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont771788715262403>) VersionIRI(<null>))) [Axioms: 10 Logical Axioms: 10] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetarySurfaceLevel> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmGeol.owl#GeologicBoundary> <http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetaryBoundary>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandTectonic.owl#StressRegime> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetaryBoundary> <http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetarySurfaceLevel>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandTectonic.owl#TranstensionalStressRegime> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetaryBoundary> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandTectonic.owl#StressRegime> <http://sweet.jpl.nasa.gov/2.3/realmGeol.owl#GeologicBoundary>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandTectonic.owl#TranstensionalStressRegime> <http://sweet.jpl.nasa.gov/2.3/realmLandTectonic.owl#StressRegime>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetarySurfaceLevel> <http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetaryBoundary>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmGeol.owl#GeologicBoundary> <A_TOP>) }
Done.
",1,0.06498217582702637,0.029050350189208984,6.7480175495147705
matrelement.material-element.1.owl.xml,5,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/humanKnowledgeDomain.owl#Economics> <http://sweet.jpl.nasa.gov/2.3/repr.owl#Representation>)
Ontology size: 3
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont771795095905003>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/humanKnowledgeDomain.owl#BehavioralScience> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/repr.owl#Knowledge> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/humanKnowledgeDomain.owl#Economics> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/humanKnowledgeDomain.owl#KnowledgeDomain> <http://sweet.jpl.nasa.gov/2.3/repr.owl#Knowledge>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/humanKnowledgeDomain.owl#KnowledgeDomain> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/humanKnowledgeDomain.owl#BehavioralScience> <http://sweet.jpl.nasa.gov/2.3/humanKnowledgeDomain.owl#KnowledgeDomain>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/humanKnowledgeDomain.owl#Economics> <http://sweet.jpl.nasa.gov/2.3/humanKnowledgeDomain.owl#BehavioralScience>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont771795095905003>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/humanKnowledgeDomain.owl#BehavioralScience> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/repr.owl#Knowledge> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/humanKnowledgeDomain.owl#Economics> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/humanKnowledgeDomain.owl#KnowledgeDomain> <http://sweet.jpl.nasa.gov/2.3/repr.owl#Knowledge>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/humanKnowledgeDomain.owl#KnowledgeDomain> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/humanKnowledgeDomain.owl#BehavioralScience> <http://sweet.jpl.nasa.gov/2.3/humanKnowledgeDomain.owl#KnowledgeDomain>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/humanKnowledgeDomain.owl#Economics> <http://sweet.jpl.nasa.gov/2.3/humanKnowledgeDomain.owl#BehavioralScience>) }
Done.
",1,0.049216508865356445,0.03437328338623047,6.415608167648315
matrrock.material-rock.1.owl.xml,1,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprDataProduct.owl#ScaleFactor> <http://sweet.jpl.nasa.gov/2.3/humanResearch.owl#Investigation>)
Ontology size: 5
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont771801618831003>) VersionIRI(<null>))) [Axioms: 11 Logical Axioms: 11] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/humanResearch.owl#Realization> <http://sweet.jpl.nasa.gov/2.3/humanResearch.owl#ExperimentActivity>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/humanResearch.owl#Realization> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprDataProduct.owl#Data> <http://sweet.jpl.nasa.gov/2.3/humanResearch.owl#Realization>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/humanResearch.owl#Experiment> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprDataProduct.owl#Value> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprDataProduct.owl#ScaleFactor> <http://sweet.jpl.nasa.gov/2.3/reprDataProduct.owl#Value>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/humanResearch.owl#ExperimentActivity> <http://sweet.jpl.nasa.gov/2.3/humanResearch.owl#Experiment>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/humanResearch.owl#ExperimentActivity> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprDataProduct.owl#Value> <http://sweet.jpl.nasa.gov/2.3/reprDataProduct.owl#Data>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprDataProduct.owl#Data> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprDataProduct.owl#ScaleFactor> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont771801618831003>) VersionIRI(<null>))) [Axioms: 11 Logical Axioms: 11] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/humanResearch.owl#Realization> <http://sweet.jpl.nasa.gov/2.3/humanResearch.owl#ExperimentActivity>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/humanResearch.owl#Realization> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprDataProduct.owl#Data> <http://sweet.jpl.nasa.gov/2.3/humanResearch.owl#Realization>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/humanResearch.owl#Experiment> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprDataProduct.owl#Value> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprDataProduct.owl#ScaleFactor> <http://sweet.jpl.nasa.gov/2.3/reprDataProduct.owl#Value>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/humanResearch.owl#ExperimentActivity> <http://sweet.jpl.nasa.gov/2.3/humanResearch.owl#Experiment>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/humanResearch.owl#ExperimentActivity> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprDataProduct.owl#Value> <http://sweet.jpl.nasa.gov/2.3/reprDataProduct.owl#Data>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprDataProduct.owl#Data> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprDataProduct.owl#ScaleFactor> <A_TOP>) }
Done.
",1,0.0644674301147461,0.026682138442993164,6.561136960983276
matrrock.material-rock.1.owl.xml,2,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmHydro.owl#CascadingWater> <http://sweet.jpl.nasa.gov/2.3/matr.owl#Substance>)
Ontology size: 3
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont771808553601203>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrWater.owl#Groundwater> <http://sweet.jpl.nasa.gov/2.3/matrWater.owl#LiquidWater>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrWater.owl#WaterSubstance> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrWater.owl#Groundwater> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrWater.owl#LiquidWater> <http://sweet.jpl.nasa.gov/2.3/matrWater.owl#WaterSubstance>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmHydro.owl#CascadingWater> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrWater.owl#LiquidWater> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmHydro.owl#CascadingWater> <http://sweet.jpl.nasa.gov/2.3/matrWater.owl#Groundwater>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont771808553601203>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrWater.owl#Groundwater> <http://sweet.jpl.nasa.gov/2.3/matrWater.owl#LiquidWater>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrWater.owl#WaterSubstance> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrWater.owl#Groundwater> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrWater.owl#LiquidWater> <http://sweet.jpl.nasa.gov/2.3/matrWater.owl#WaterSubstance>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmHydro.owl#CascadingWater> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrWater.owl#LiquidWater> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmHydro.owl#CascadingWater> <http://sweet.jpl.nasa.gov/2.3/matrWater.owl#Groundwater>) }
Done.
",1,0.042600154876708984,0.029266834259033203,6.762592792510986
matrrock.material-rock.1.owl.xml,3,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmAtmo.owl#AtmosphereLayer> <http://sweet.jpl.nasa.gov/2.3/realm.owl#GlobalPlanetaryLayer>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont771815556529103>) VersionIRI(<null>))) [Axioms: 4 Logical Axioms: 4] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetaryLayer> <http://sweet.jpl.nasa.gov/2.3/realm.owl#GlobalPlanetaryLayer>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realm.owl#GlobalPlanetaryLayer> <http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetaryLayer>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetaryLayer> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realm.owl#GlobalPlanetaryLayer> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont771815556529103>) VersionIRI(<null>))) [Axioms: 4 Logical Axioms: 4] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetaryLayer> <http://sweet.jpl.nasa.gov/2.3/realm.owl#GlobalPlanetaryLayer>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realm.owl#GlobalPlanetaryLayer> <http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetaryLayer>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetaryLayer> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realm.owl#GlobalPlanetaryLayer> <A_TOP>) }
Done.
",2,0.04039406776428223,0.030447006225585938,6.837503910064697
matrrock.material-rock.1.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/humanDecision.owl#Scenario> <http://sweet.jpl.nasa.gov/2.3/human.owl#HumanActivity>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont771822382420003>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/humanDecision.owl#DecisionActivity> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/humanDecision.owl#DecisionActivity> <http://sweet.jpl.nasa.gov/2.3/human.owl#HumanActivity>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/human.owl#HumanActivity> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont771822382420003>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/humanDecision.owl#DecisionActivity> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/humanDecision.owl#DecisionActivity> <http://sweet.jpl.nasa.gov/2.3/human.owl#HumanActivity>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/human.owl#HumanActivity> <A_TOP>) }
Done.
",2,0.05199265480041504,0.028113365173339844,6.677520275115967
matrrock.material-rock.1.owl.xml,5,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenBiol.owl#Foraging> <http://sweet.jpl.nasa.gov/2.3/phen.owl#Phenomena>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont771829123053803>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenBiol.owl#BiologicalPhenomena> <http://sweet.jpl.nasa.gov/2.3/phen.owl#Phenomena>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phen.owl#Phenomena> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenBiol.owl#BiologicalPhenomena> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont771829123053803>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenBiol.owl#BiologicalPhenomena> <http://sweet.jpl.nasa.gov/2.3/phen.owl#Phenomena>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phen.owl#Phenomena> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenBiol.owl#BiologicalPhenomena> <A_TOP>) }
Done.
",2,0.03476548194885254,0.03408074378967285,6.740595817565918
matrrockigneous.material-rock-igneouus.2.owl.xml,1,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenGeolTectonic.owl#Spreading> <http://sweet.jpl.nasa.gov/2.3/phen.owl#PlanetaryPhenomena>)
Ontology size: 3
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont771836390230403>) VersionIRI(<null>))) [Axioms: 8 Logical Axioms: 8] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenGeolTectonic.owl#TectonicPhenomena> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenGeol.owl#GeospherePhenomena> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenGeolTectonic.owl#Spreading> <http://sweet.jpl.nasa.gov/2.3/phenGeolTectonic.owl#TectonicPhenomena>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenGeolTectonic.owl#Spreading> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenGeol.owl#GeospherePhenomena> <http://sweet.jpl.nasa.gov/2.3/phenGeol.owl#GeologicalPhenomena>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenGeolTectonic.owl#TectonicPhenomena> <http://sweet.jpl.nasa.gov/2.3/phenGeol.owl#GeospherePhenomena>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenGeol.owl#GeologicalPhenomena> <http://sweet.jpl.nasa.gov/2.3/phenGeol.owl#GeospherePhenomena>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenGeol.owl#GeologicalPhenomena> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont771836390230403>) VersionIRI(<null>))) [Axioms: 8 Logical Axioms: 8] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenGeolTectonic.owl#TectonicPhenomena> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenGeol.owl#GeospherePhenomena> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenGeolTectonic.owl#Spreading> <http://sweet.jpl.nasa.gov/2.3/phenGeolTectonic.owl#TectonicPhenomena>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenGeolTectonic.owl#Spreading> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenGeol.owl#GeospherePhenomena> <http://sweet.jpl.nasa.gov/2.3/phenGeol.owl#GeologicalPhenomena>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenGeolTectonic.owl#TectonicPhenomena> <http://sweet.jpl.nasa.gov/2.3/phenGeol.owl#GeospherePhenomena>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenGeol.owl#GeologicalPhenomena> <http://sweet.jpl.nasa.gov/2.3/phenGeol.owl#GeospherePhenomena>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenGeol.owl#GeologicalPhenomena> <A_TOP>) }
Done.
",1,0.08267784118652344,0.031891822814941406,7.293962001800537
matrrockigneous.material-rock-igneouus.2.owl.xml,2,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/humanJurisdiction.owl#FederalGoverningBody> <http://sweet.jpl.nasa.gov/2.3/human.owl#HumanActivity>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont771843878679703>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/humanJurisdiction.owl#GoverningBody> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/humanJurisdiction.owl#GoverningBody> <http://sweet.jpl.nasa.gov/2.3/human.owl#HumanActivity>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/human.owl#HumanActivity> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont771843878679703>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/humanJurisdiction.owl#GoverningBody> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/humanJurisdiction.owl#GoverningBody> <http://sweet.jpl.nasa.gov/2.3/human.owl#HumanActivity>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/human.owl#HumanActivity> <A_TOP>) }
Done.
",2,0.049378156661987305,0.03894853591918945,7.5985376834869385
matrrockigneous.material-rock-igneouus.2.owl.xml,3,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathSolution.owl#TaylorSeries> <http://sweet.jpl.nasa.gov/2.3/reprMathSolution.owl#Solution>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont771851809667503>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathSolution.owl#Solution> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathSolution.owl#Expansion> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathSolution.owl#Expansion> <http://sweet.jpl.nasa.gov/2.3/reprMathSolution.owl#Solution>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont771851809667503>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathSolution.owl#Solution> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathSolution.owl#Expansion> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathSolution.owl#Expansion> <http://sweet.jpl.nasa.gov/2.3/reprMathSolution.owl#Solution>) }
Done.
",2,0.0742039680480957,0.025405168533325195,7.561137676239014
matrrockigneous.material-rock-igneouus.2.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenOceanDynamics.owl#OceanCirculation> <http://sweet.jpl.nasa.gov/2.3/procPhysical.owl#PhysicalProcess>)
Ontology size: 3
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont771859447345403>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenFluidDynamics.owl#Flow> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenOceanDynamics.owl#OceanCirculation> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/procPhysical.owl#Motion> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenFluidDynamics.owl#Flow> <http://sweet.jpl.nasa.gov/2.3/procPhysical.owl#Motion>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenFluidDynamics.owl#Circulation> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenFluidDynamics.owl#Circulation> <http://sweet.jpl.nasa.gov/2.3/phenFluidDynamics.owl#Flow>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenOceanDynamics.owl#OceanCirculation> <http://sweet.jpl.nasa.gov/2.3/phenFluidDynamics.owl#Circulation>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont771859447345403>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenFluidDynamics.owl#Flow> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenOceanDynamics.owl#OceanCirculation> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/procPhysical.owl#Motion> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenFluidDynamics.owl#Flow> <http://sweet.jpl.nasa.gov/2.3/procPhysical.owl#Motion>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenFluidDynamics.owl#Circulation> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenFluidDynamics.owl#Circulation> <http://sweet.jpl.nasa.gov/2.3/phenFluidDynamics.owl#Flow>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenOceanDynamics.owl#OceanCirculation> <http://sweet.jpl.nasa.gov/2.3/phenFluidDynamics.owl#Circulation>) }
Done.
",1,0.051271915435791016,0.029133081436157227,8.049840211868286
