ontology,iteration,command_output,number_of_hypothesis_returned,algorithm_total_time,ontology_parsing_time,observation_time
matrcompound.material-compound.1.owl.xml,2,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/prop.owl#StockProperty> <http://sweet.jpl.nasa.gov/2.3/prop.owl#Property>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont786181373477103>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/prop.owl#Property> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/prop.owl#SystemProperty> <http://sweet.jpl.nasa.gov/2.3/prop.owl#Property>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/prop.owl#SystemProperty> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont786181373477103>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/prop.owl#Property> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/prop.owl#SystemProperty> <http://sweet.jpl.nasa.gov/2.3/prop.owl#Property>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/prop.owl#SystemProperty> <A_TOP>) }
Done.
",2,0.04685616493225098,0.03660702705383301,8.122667074203491
matrcompound.material-compound.1.owl.xml,3,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoPrecipitation.owl#Drizzle> <http://sweet.jpl.nasa.gov/2.3/phen.owl#PlanetaryPhenomena>)
Ontology size: 4
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont786189918120903>) VersionIRI(<null>))) [Axioms: 10 Logical Axioms: 10] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoPrecipitation.owl#Rain> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoPrecipitation.owl#Rainfall> <http://sweet.jpl.nasa.gov/2.3/phenAtmoPrecipitation.owl#Rain>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoPrecipitation.owl#Rainfall> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoPrecipitation.owl#Drizzle> <http://sweet.jpl.nasa.gov/2.3/phenAtmoPrecipitation.owl#Rainfall>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoPrecipitation.owl#AtmosphericPrecipitation> <http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#AtmosphericPhenomena>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoPrecipitation.owl#AtmosphericPrecipitation> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoPrecipitation.owl#Rain> <http://sweet.jpl.nasa.gov/2.3/phenAtmoPrecipitation.owl#AtmosphericPrecipitation>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoPrecipitation.owl#Rain> <http://sweet.jpl.nasa.gov/2.3/phenAtmoPrecipitation.owl#Rainfall>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#AtmosphericPhenomena> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoPrecipitation.owl#Drizzle> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont786189918120903>) VersionIRI(<null>))) [Axioms: 10 Logical Axioms: 10] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoPrecipitation.owl#Rain> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoPrecipitation.owl#Rainfall> <http://sweet.jpl.nasa.gov/2.3/phenAtmoPrecipitation.owl#Rain>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoPrecipitation.owl#Rainfall> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoPrecipitation.owl#Drizzle> <http://sweet.jpl.nasa.gov/2.3/phenAtmoPrecipitation.owl#Rainfall>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoPrecipitation.owl#AtmosphericPrecipitation> <http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#AtmosphericPhenomena>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoPrecipitation.owl#AtmosphericPrecipitation> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoPrecipitation.owl#Rain> <http://sweet.jpl.nasa.gov/2.3/phenAtmoPrecipitation.owl#AtmosphericPrecipitation>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoPrecipitation.owl#Rain> <http://sweet.jpl.nasa.gov/2.3/phenAtmoPrecipitation.owl#Rainfall>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#AtmosphericPhenomena> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoPrecipitation.owl#Drizzle> <A_TOP>) }
Done.
",1,0.0704345703125,0.03967690467834473,8.511455059051514
matrcompound.material-compound.1.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrEquipment.owl#MonitoringWell> <http://sweet.jpl.nasa.gov/2.3/matrEquipment.owl#Infrastructure>)
Ontology size: 2
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont786198096957303>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrEquipment.owl#Equipment> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrEquipment.owl#MonitoringWell> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrEquipment.owl#Well> <http://sweet.jpl.nasa.gov/2.3/matrEquipment.owl#Equipment>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrEquipment.owl#Well> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrEquipment.owl#MonitoringWell> <http://sweet.jpl.nasa.gov/2.3/matrEquipment.owl#Well>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont786198096957303>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrEquipment.owl#Equipment> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrEquipment.owl#MonitoringWell> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrEquipment.owl#Well> <http://sweet.jpl.nasa.gov/2.3/matrEquipment.owl#Equipment>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrEquipment.owl#Well> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrEquipment.owl#MonitoringWell> <http://sweet.jpl.nasa.gov/2.3/matrEquipment.owl#Well>) }
Done.
",1,0.050185441970825195,0.023465871810913086,8.255875587463379
matrcompound.material-compound.1.owl.xml,5,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/repr.owl#Qualitative> <http://sweet.jpl.nasa.gov/2.3/repr.owl#Scale>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont786206525455903>) VersionIRI(<null>))) [Axioms: 4 Logical Axioms: 4] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/repr.owl#Scale> <http://sweet.jpl.nasa.gov/2.3/repr.owl#MeasurementScale>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/repr.owl#MeasurementScale> <http://sweet.jpl.nasa.gov/2.3/repr.owl#Scale>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/repr.owl#Scale> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/repr.owl#MeasurementScale> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont786206525455903>) VersionIRI(<null>))) [Axioms: 4 Logical Axioms: 4] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/repr.owl#Scale> <http://sweet.jpl.nasa.gov/2.3/repr.owl#MeasurementScale>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/repr.owl#MeasurementScale> <http://sweet.jpl.nasa.gov/2.3/repr.owl#Scale>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/repr.owl#Scale> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/repr.owl#MeasurementScale> <A_TOP>) }
Done.
",2,0.03934001922607422,0.035120248794555664,8.172868728637695
matrelement.material-element.1.owl.xml,1,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propCategorical.owl#Type> <http://sweet.jpl.nasa.gov/2.3/prop.owl#Property>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont786214988437603>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/prop.owl#Property> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propCategorical.owl#CategoricalProperty> <http://sweet.jpl.nasa.gov/2.3/prop.owl#Property>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propCategorical.owl#CategoricalProperty> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont786214988437603>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/prop.owl#Property> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propCategorical.owl#CategoricalProperty> <http://sweet.jpl.nasa.gov/2.3/prop.owl#Property>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propCategorical.owl#CategoricalProperty> <A_TOP>) }
Done.
",2,0.04666638374328613,0.0281221866607666,8.270166873931885
matrelement.material-element.1.owl.xml,2,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenGeolGeomorphology.owl#Weathering> <http://sweet.jpl.nasa.gov/2.3/phen.owl#Phenomena>)
Ontology size: 2
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont786223271323403>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenGeolGeomorphology.owl#MaterialDisplacement> <http://sweet.jpl.nasa.gov/2.3/phen.owl#PlanetaryPhenomena>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenGeolGeomorphology.owl#MaterialDisplacement> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phen.owl#PlanetaryPhenomena> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenGeolGeomorphology.owl#Weathering> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenGeolGeomorphology.owl#Weathering> <http://sweet.jpl.nasa.gov/2.3/phenGeolGeomorphology.owl#MaterialDisplacement>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont786223271323403>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenGeolGeomorphology.owl#MaterialDisplacement> <http://sweet.jpl.nasa.gov/2.3/phen.owl#PlanetaryPhenomena>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenGeolGeomorphology.owl#MaterialDisplacement> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phen.owl#PlanetaryPhenomena> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenGeolGeomorphology.owl#Weathering> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenGeolGeomorphology.owl#Weathering> <http://sweet.jpl.nasa.gov/2.3/phenGeolGeomorphology.owl#MaterialDisplacement>) }
Done.
",1,0.04105567932128906,0.030895471572875977,8.111670017242432
matrelement.material-element.1.owl.xml,3,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#LightFrost> <http://sweet.jpl.nasa.gov/2.3/matr.owl#Substance>)
Ontology size: 2
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont786231739644503>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrWater.owl#Frost> <http://sweet.jpl.nasa.gov/2.3/matrWater.owl#WaterSubstance>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrWater.owl#WaterSubstance> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrWater.owl#Frost> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#LightFrost> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#LightFrost> <http://sweet.jpl.nasa.gov/2.3/matrWater.owl#Frost>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont786231739644503>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrWater.owl#Frost> <http://sweet.jpl.nasa.gov/2.3/matrWater.owl#WaterSubstance>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrWater.owl#WaterSubstance> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrWater.owl#Frost> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#LightFrost> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#LightFrost> <http://sweet.jpl.nasa.gov/2.3/matrWater.owl#Frost>) }
Done.
",1,0.06810998916625977,0.04574251174926758,8.50275444984436
matrelement.material-element.1.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMath.owl#FuzzyPoint> <http://sweet.jpl.nasa.gov/2.3/repr.owl#Representation>)
Ontology size: 2
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont786239861733303>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMath.owl#Neighborhood> <http://sweet.jpl.nasa.gov/2.3/reprMath.owl#NumericalEntity>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMath.owl#Neighborhood> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMath.owl#FuzzyPoint> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMath.owl#NumericalEntity> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMath.owl#FuzzyPoint> <http://sweet.jpl.nasa.gov/2.3/reprMath.owl#Neighborhood>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont786239861733303>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMath.owl#Neighborhood> <http://sweet.jpl.nasa.gov/2.3/reprMath.owl#NumericalEntity>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMath.owl#Neighborhood> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMath.owl#FuzzyPoint> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMath.owl#NumericalEntity> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMath.owl#FuzzyPoint> <http://sweet.jpl.nasa.gov/2.3/reprMath.owl#Neighborhood>) }
Done.
",1,0.03828072547912598,0.03088974952697754,7.918100118637085
matrelement.material-element.1.owl.xml,5,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenWave.owl#AcousticWave> <http://sweet.jpl.nasa.gov/2.3/phenSystem.owl#SystemStateChange>)
Ontology size: 2
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont786247893959503>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenWave.owl#Wave> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenWave.owl#Wave> <http://sweet.jpl.nasa.gov/2.3/phenSystem.owl#Oscillation>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenWave.owl#AcousticWave> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenWave.owl#AcousticWave> <http://sweet.jpl.nasa.gov/2.3/phenWave.owl#Wave>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenSystem.owl#Oscillation> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont786247893959503>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenWave.owl#Wave> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenWave.owl#Wave> <http://sweet.jpl.nasa.gov/2.3/phenSystem.owl#Oscillation>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenWave.owl#AcousticWave> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenWave.owl#AcousticWave> <http://sweet.jpl.nasa.gov/2.3/phenWave.owl#Wave>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenSystem.owl#Oscillation> <A_TOP>) }
Done.
",1,0.05422568321228027,0.03910517692565918,8.530688762664795
matrrock.material-rock.1.owl.xml,1,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoFront.owl#OccludedFront> <http://sweet.jpl.nasa.gov/2.3/proc.owl#Process>)
Ontology size: 6
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont786256672098903>) VersionIRI(<null>))) [Axioms: 14 Logical Axioms: 14] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathFunction.owl#Function> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathOperation.owl#Operation> <http://sweet.jpl.nasa.gov/2.3/reprMathOperation.owl#MathematicalProcess>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathFunction.owl#Function> <http://sweet.jpl.nasa.gov/2.3/reprMathOperation.owl#Operation>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathFunction.owl#Discontinuous> <http://sweet.jpl.nasa.gov/2.3/reprMathFunction.owl#Discontinuity>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathOperation.owl#MathematicalProcess> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoFront.owl#OccludedFront> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoFront.owl#Front> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoFront.owl#Front> <http://sweet.jpl.nasa.gov/2.3/reprMathFunction.owl#Discontinuity>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathFunction.owl#Discontinuous> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathFunction.owl#Discontinuity> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathOperation.owl#Operation> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathFunction.owl#Discontinuous> <http://sweet.jpl.nasa.gov/2.3/reprMathFunction.owl#Function>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathFunction.owl#Discontinuity> <http://sweet.jpl.nasa.gov/2.3/reprMathFunction.owl#Discontinuous>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoFront.owl#OccludedFront> <http://sweet.jpl.nasa.gov/2.3/phenAtmoFront.owl#Front>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont786256672098903>) VersionIRI(<null>))) [Axioms: 14 Logical Axioms: 14] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathFunction.owl#Function> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathOperation.owl#Operation> <http://sweet.jpl.nasa.gov/2.3/reprMathOperation.owl#MathematicalProcess>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathFunction.owl#Function> <http://sweet.jpl.nasa.gov/2.3/reprMathOperation.owl#Operation>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathFunction.owl#Discontinuous> <http://sweet.jpl.nasa.gov/2.3/reprMathFunction.owl#Discontinuity>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathOperation.owl#MathematicalProcess> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoFront.owl#OccludedFront> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoFront.owl#Front> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoFront.owl#Front> <http://sweet.jpl.nasa.gov/2.3/reprMathFunction.owl#Discontinuity>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathFunction.owl#Discontinuous> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathFunction.owl#Discontinuity> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathOperation.owl#Operation> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathFunction.owl#Discontinuous> <http://sweet.jpl.nasa.gov/2.3/reprMathFunction.owl#Function>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathFunction.owl#Discontinuity> <http://sweet.jpl.nasa.gov/2.3/reprMathFunction.owl#Discontinuous>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoFront.owl#OccludedFront> <http://sweet.jpl.nasa.gov/2.3/phenAtmoFront.owl#Front>) }
Done.
",1,0.07358813285827637,0.03479790687561035,8.151655197143555
matrrock.material-rock.1.owl.xml,2,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandTectonic.owl#FossilPlateBoundary> <http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#GeometricalObject>)
Ontology size: 5
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont786264876337203>) VersionIRI(<null>))) [Axioms: 12 Logical Axioms: 12] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetarySurfaceLevel> <http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#Surface>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetaryBoundary> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandTectonic.owl#FossilPlateBoundary> <http://sweet.jpl.nasa.gov/2.3/realmLandTectonic.owl#PlateBoundary>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandTectonic.owl#FossilPlateBoundary> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#Surface> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandTectonic.owl#PlateBoundary> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetarySurfaceLevel> <http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetaryBoundary>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandTectonic.owl#PlateBoundary> <http://sweet.jpl.nasa.gov/2.3/realmGeol.owl#GeologicBoundary>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmGeol.owl#GeologicBoundary> <http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetaryBoundary>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetaryBoundary> <http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetarySurfaceLevel>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmGeol.owl#GeologicBoundary> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetarySurfaceLevel> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont786264876337203>) VersionIRI(<null>))) [Axioms: 12 Logical Axioms: 12] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetarySurfaceLevel> <http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#Surface>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetaryBoundary> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandTectonic.owl#FossilPlateBoundary> <http://sweet.jpl.nasa.gov/2.3/realmLandTectonic.owl#PlateBoundary>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandTectonic.owl#FossilPlateBoundary> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#Surface> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandTectonic.owl#PlateBoundary> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetarySurfaceLevel> <http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetaryBoundary>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandTectonic.owl#PlateBoundary> <http://sweet.jpl.nasa.gov/2.3/realmGeol.owl#GeologicBoundary>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmGeol.owl#GeologicBoundary> <http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetaryBoundary>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetaryBoundary> <http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetarySurfaceLevel>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmGeol.owl#GeologicBoundary> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetarySurfaceLevel> <A_TOP>) }
Done.
",1,0.05610799789428711,0.03825712203979492,8.096153259277344
