ontology,iteration,command_output,number_of_hypothesis_returned,algorithm_total_time,ontology_parsing_time,observation_time
mnr.material-natural-resource.1.owl.xml,1,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathSolution.owl#NewtonianRelaxation> <http://sweet.jpl.nasa.gov/2.3/reprMath.owl#NumericalEntity>)
Ontology size: 2
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont756959113234303>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathSolution.owl#NumericalSolution> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathSolution.owl#Solution> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathSolution.owl#NewtonianRelaxation> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathSolution.owl#NewtonianRelaxation> <http://sweet.jpl.nasa.gov/2.3/reprMathSolution.owl#NumericalSolution>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathSolution.owl#NumericalSolution> <http://sweet.jpl.nasa.gov/2.3/reprMathSolution.owl#Solution>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont756959113234303>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathSolution.owl#NumericalSolution> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathSolution.owl#Solution> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathSolution.owl#NewtonianRelaxation> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathSolution.owl#NewtonianRelaxation> <http://sweet.jpl.nasa.gov/2.3/reprMathSolution.owl#NumericalSolution>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathSolution.owl#NumericalSolution> <http://sweet.jpl.nasa.gov/2.3/reprMathSolution.owl#Solution>) }
Done.
",1,0.057695627212524414,0.027907609939575195,6.412964105606079
mnr.material-natural-resource.1.owl.xml,2,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprDataModel.owl#Vector> <http://sweet.jpl.nasa.gov/2.3/reprSciModel.owl#ScientificModel>)
Ontology size: 2
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont756966333132503>) VersionIRI(<null>))) [Axioms: 6 Logical Axioms: 6] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprDataModel.owl#DataModel> <http://sweet.jpl.nasa.gov/2.3/reprSciModel.owl#Model>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSciModel.owl#Model> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprDataModel.owl#DataModel> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSciModel.owl#ScientificModel> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSciModel.owl#ScientificModel> <http://sweet.jpl.nasa.gov/2.3/reprSciModel.owl#Model>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSciModel.owl#Model> <http://sweet.jpl.nasa.gov/2.3/reprSciModel.owl#ScientificModel>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont756966333132503>) VersionIRI(<null>))) [Axioms: 6 Logical Axioms: 6] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprDataModel.owl#DataModel> <http://sweet.jpl.nasa.gov/2.3/reprSciModel.owl#Model>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSciModel.owl#Model> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprDataModel.owl#DataModel> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSciModel.owl#ScientificModel> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSciModel.owl#ScientificModel> <http://sweet.jpl.nasa.gov/2.3/reprSciModel.owl#Model>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSciModel.owl#Model> <http://sweet.jpl.nasa.gov/2.3/reprSciModel.owl#ScientificModel>) }
Done.
",3,0.034822940826416016,0.043531179428100586,7.405803203582764
mnr.material-natural-resource.1.owl.xml,3,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoCloud.owl#ForcedCloud> <http://sweet.jpl.nasa.gov/2.3/phenAtmoCloud.owl#Cloud>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont756973300577903>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoCloud.owl#Cumulus> <http://sweet.jpl.nasa.gov/2.3/phenAtmoCloud.owl#Cloud>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoCloud.owl#Cumulus> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoCloud.owl#Cloud> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont756973300577903>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoCloud.owl#Cumulus> <http://sweet.jpl.nasa.gov/2.3/phenAtmoCloud.owl#Cloud>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoCloud.owl#Cumulus> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoCloud.owl#Cloud> <A_TOP>) }
Done.
",2,0.06143903732299805,0.029393434524536133,6.509978294372559
mnr.material-natural-resource.1.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propTemperature.owl#NeutralTemperature> <http://org.semanticweb.owlapi/error#Error502>)
Ontology size: 4
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont756980194717803>) VersionIRI(<null>))) [Axioms: 9 Logical Axioms: 9] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#ThermodynamicQuantity> <http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#Quantity>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#ScientificQuantity> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propTemperature.owl#Temperature> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#Quantity> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propTemperature.owl#NeutralTemperature> <http://sweet.jpl.nasa.gov/2.3/propTemperature.owl#Temperature>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propTemperature.owl#NeutralTemperature> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#ThermodynamicQuantity> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#Quantity> <http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#ScientificQuantity>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propTemperature.owl#Temperature> <http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#ThermodynamicQuantity>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont756980194717803>) VersionIRI(<null>))) [Axioms: 9 Logical Axioms: 9] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#ThermodynamicQuantity> <http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#Quantity>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#ScientificQuantity> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propTemperature.owl#Temperature> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#Quantity> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propTemperature.owl#NeutralTemperature> <http://sweet.jpl.nasa.gov/2.3/propTemperature.owl#Temperature>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propTemperature.owl#NeutralTemperature> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#ThermodynamicQuantity> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#Quantity> <http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#ScientificQuantity>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propTemperature.owl#Temperature> <http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#ThermodynamicQuantity>) }
Done.
",1,0.05478167533874512,0.030749082565307617,6.751869440078735
mnr.material-natural-resource.1.owl.xml,5,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoFog.owl#BrownCloud> <http://sweet.jpl.nasa.gov/2.3/phenAtmoFog.owl#Fog>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont756987117471003>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoFog.owl#Smog> <http://sweet.jpl.nasa.gov/2.3/phenAtmoFog.owl#Fog>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoFog.owl#Fog> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoFog.owl#Smog> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont756987117471003>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoFog.owl#Smog> <http://sweet.jpl.nasa.gov/2.3/phenAtmoFog.owl#Fog>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoFog.owl#Fog> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoFog.owl#Smog> <A_TOP>) }
Done.
",2,0.024158716201782227,0.024634838104248047,6.724329471588135
moc.material-organic-compound.1.owl.xml,1,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmOcean.owl#BarrierLayer> <http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry3D.owl#Layer>)
Ontology size: 2
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont756993791182303>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmOcean.owl#BarrierLayer> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmOcean.owl#WaterBodyLayer> <http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetaryLayer>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmOcean.owl#WaterBodyLayer> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmOcean.owl#BarrierLayer> <http://sweet.jpl.nasa.gov/2.3/realmOcean.owl#WaterBodyLayer>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetaryLayer> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont756993791182303>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmOcean.owl#BarrierLayer> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmOcean.owl#WaterBodyLayer> <http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetaryLayer>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmOcean.owl#WaterBodyLayer> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmOcean.owl#BarrierLayer> <http://sweet.jpl.nasa.gov/2.3/realmOcean.owl#WaterBodyLayer>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetaryLayer> <A_TOP>) }
Done.
",1,0.03756570816040039,0.02789139747619629,6.937053203582764
moc.material-organic-compound.1.owl.xml,2,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenPlanetClimate.owl#ClimaticAverage> <http://sweet.jpl.nasa.gov/2.3/prop.owl#StatisticalSummary>)
Ontology size: 6
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont757000827112503>) VersionIRI(<null>))) [Axioms: 16 Logical Axioms: 16] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propFunction.owl#TemporalAverage> <http://sweet.jpl.nasa.gov/2.3/propFunction.owl#TimeMean>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenPlanetClimate.owl#Climate> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propFunction.owl#TimeMean> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenPlanetClimate.owl#ClimaticAverage> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propFunction.owl#Moment> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenPlanetClimate.owl#Climate> <http://sweet.jpl.nasa.gov/2.3/phenPlanetClimate.owl#ClimaticAverage>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenPlanetClimate.owl#ClimaticAverage> <http://sweet.jpl.nasa.gov/2.3/phenPlanetClimate.owl#Climate>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propFunction.owl#Mean> <http://sweet.jpl.nasa.gov/2.3/propFunction.owl#Moment>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propFunction.owl#TemporalAverage> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propFunction.owl#Average> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propFunction.owl#Mean> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propFunction.owl#Average> <http://sweet.jpl.nasa.gov/2.3/propFunction.owl#Mean>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propFunction.owl#TimeMean> <http://sweet.jpl.nasa.gov/2.3/propFunction.owl#Average>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenPlanetClimate.owl#Climate> <http://sweet.jpl.nasa.gov/2.3/propFunction.owl#TemporalAverage>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propFunction.owl#Mean> <http://sweet.jpl.nasa.gov/2.3/propFunction.owl#Average>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propFunction.owl#TimeMean> <http://sweet.jpl.nasa.gov/2.3/propFunction.owl#TemporalAverage>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont757000827112503>) VersionIRI(<null>))) [Axioms: 16 Logical Axioms: 16] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propFunction.owl#TemporalAverage> <http://sweet.jpl.nasa.gov/2.3/propFunction.owl#TimeMean>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenPlanetClimate.owl#Climate> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propFunction.owl#TimeMean> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenPlanetClimate.owl#ClimaticAverage> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propFunction.owl#Moment> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenPlanetClimate.owl#Climate> <http://sweet.jpl.nasa.gov/2.3/phenPlanetClimate.owl#ClimaticAverage>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenPlanetClimate.owl#ClimaticAverage> <http://sweet.jpl.nasa.gov/2.3/phenPlanetClimate.owl#Climate>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propFunction.owl#Mean> <http://sweet.jpl.nasa.gov/2.3/propFunction.owl#Moment>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propFunction.owl#TemporalAverage> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propFunction.owl#Average> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propFunction.owl#Mean> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propFunction.owl#Average> <http://sweet.jpl.nasa.gov/2.3/propFunction.owl#Mean>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propFunction.owl#TimeMean> <http://sweet.jpl.nasa.gov/2.3/propFunction.owl#Average>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenPlanetClimate.owl#Climate> <http://sweet.jpl.nasa.gov/2.3/propFunction.owl#TemporalAverage>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propFunction.owl#Mean> <http://sweet.jpl.nasa.gov/2.3/propFunction.owl#Average>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propFunction.owl#TimeMean> <http://sweet.jpl.nasa.gov/2.3/propFunction.owl#TemporalAverage>) }
Done.
",1,0.05162501335144043,0.03757166862487793,6.906452655792236
moc.material-organic-compound.1.owl.xml,3,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprDataProduct.owl#EarthScienceDataRecord> <http://sweet.jpl.nasa.gov/2.3/humanResearch.owl#ExperimentActivity>)
Ontology size: 3
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont757009257378003>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprDataProduct.owl#Collection> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprDataProduct.owl#Data> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprDataProduct.owl#EarthScienceDataRecord> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprDataProduct.owl#EarthScienceDataRecord> <http://sweet.jpl.nasa.gov/2.3/reprDataProduct.owl#Collection>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprDataProduct.owl#Data> <http://sweet.jpl.nasa.gov/2.3/humanResearch.owl#Realization>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/humanResearch.owl#Realization> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprDataProduct.owl#Collection> <http://sweet.jpl.nasa.gov/2.3/reprDataProduct.owl#Data>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont757009257378003>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprDataProduct.owl#Collection> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprDataProduct.owl#Data> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprDataProduct.owl#EarthScienceDataRecord> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprDataProduct.owl#EarthScienceDataRecord> <http://sweet.jpl.nasa.gov/2.3/reprDataProduct.owl#Collection>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprDataProduct.owl#Data> <http://sweet.jpl.nasa.gov/2.3/humanResearch.owl#Realization>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/humanResearch.owl#Realization> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprDataProduct.owl#Collection> <http://sweet.jpl.nasa.gov/2.3/reprDataProduct.owl#Data>) }
Done.
",1,0.07350301742553711,0.02984333038330078,8.913562536239624
moc.material-organic-compound.1.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoWindMesoscale.owl#KrakatoaWind> <http://sweet.jpl.nasa.gov/2.3/phen.owl#Phenomena>)
Ontology size: 5
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont757017468987303>) VersionIRI(<null>))) [Axioms: 11 Logical Axioms: 11] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#MeteorologicalPhenomena> <http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#AtmosphericPhenomena>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoWind.owl#Wind> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#AtmosphericPhenomena> <http://sweet.jpl.nasa.gov/2.3/phen.owl#PlanetaryPhenomena>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoWindMesoscale.owl#KrakatoaWind> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#MeteorologicalPhenomena> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phen.owl#PlanetaryPhenomena> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoWindMesoscale.owl#KrakatoaWind> <http://sweet.jpl.nasa.gov/2.3/phenAtmoWindMesoscale.owl#MesoscaleWind>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoWindMesoscale.owl#MesoscaleWind> <http://sweet.jpl.nasa.gov/2.3/phenAtmoWind.owl#Wind>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoWindMesoscale.owl#MesoscaleWind> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#AtmosphericPhenomena> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoWind.owl#Wind> <http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#MeteorologicalPhenomena>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont757017468987303>) VersionIRI(<null>))) [Axioms: 11 Logical Axioms: 11] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#MeteorologicalPhenomena> <http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#AtmosphericPhenomena>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoWind.owl#Wind> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#AtmosphericPhenomena> <http://sweet.jpl.nasa.gov/2.3/phen.owl#PlanetaryPhenomena>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoWindMesoscale.owl#KrakatoaWind> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#MeteorologicalPhenomena> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phen.owl#PlanetaryPhenomena> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoWindMesoscale.owl#KrakatoaWind> <http://sweet.jpl.nasa.gov/2.3/phenAtmoWindMesoscale.owl#MesoscaleWind>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoWindMesoscale.owl#MesoscaleWind> <http://sweet.jpl.nasa.gov/2.3/phenAtmoWind.owl#Wind>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoWindMesoscale.owl#MesoscaleWind> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#AtmosphericPhenomena> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoWind.owl#Wind> <http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#MeteorologicalPhenomena>) }
Done.
",1,0.09591484069824219,0.047657012939453125,7.442869186401367
moc.material-organic-compound.1.owl.xml,5,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenHydro.owl#Discharge> <http://sweet.jpl.nasa.gov/2.3/procPhysical.owl#Motion>)
Ontology size: 2
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont757025209882203>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenHydro.owl#WaterFlow> <http://sweet.jpl.nasa.gov/2.3/phenFluidDynamics.owl#Flow>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenHydro.owl#WaterFlow> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenHydro.owl#Discharge> <http://sweet.jpl.nasa.gov/2.3/phenHydro.owl#WaterFlow>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenFluidDynamics.owl#Flow> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenHydro.owl#Discharge> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont757025209882203>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenHydro.owl#WaterFlow> <http://sweet.jpl.nasa.gov/2.3/phenFluidDynamics.owl#Flow>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenHydro.owl#WaterFlow> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenHydro.owl#Discharge> <http://sweet.jpl.nasa.gov/2.3/phenHydro.owl#WaterFlow>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenFluidDynamics.owl#Flow> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenHydro.owl#Discharge> <A_TOP>) }
Done.
",1,0.034340858459472656,0.028594970703125,7.955046892166138
