ontology,iteration,command_output,number_of_hypothesis_returned,algorithm_total_time,ontology_parsing_time,observation_time
mhc.major-histocompatibility-complex-ontology.4.owl.xml,3,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.org/stemnet/HLA#DRB1_0328_Chain> <http://purl.org/stemnet/MHC#Polypeptide>)
Ontology size: 8
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont774147503391503>) VersionIRI(<null>))) [Axioms: 17 Logical Axioms: 17] First 20 axioms: {SubClassOf(<http://purl.org/stemnet/HLA#Human_MHC_Class_II_Region_Chain> <http://purl.org/stemnet/HLA#Human_MHC_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#DRB1_03_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#DRB1_0328_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#DRB1_03_Chain> <http://purl.org/stemnet/HLA#HLA-DRB1_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#HLA-DRB1_Chain> <http://purl.org/stemnet/HLA#HLA-DR_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#HLA-DR_Chain> <http://purl.org/stemnet/HLA#HLA_Class_II_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#HLA-DRB1_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#Human_MHC_Class_II_Region_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/MHC#MHC_Chain> <http://purl.org/stemnet/MHC#Chain>) SubClassOf(<http://purl.org/stemnet/HLA#Human_MHC_Chain> <http://purl.org/stemnet/MHC#MHC_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#Human_MHC_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_II_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/MHC#Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_II_Chain> <http://purl.org/stemnet/HLA#Human_MHC_Class_II_Region_Chain>) SubClassOf(<http://purl.org/stemnet/MHC#MHC_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA-DR_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#DRB1_0328_Chain> <http://purl.org/stemnet/HLA#DRB1_03_Chain>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont774147503391503>) VersionIRI(<null>))) [Axioms: 17 Logical Axioms: 17] First 20 axioms: {SubClassOf(<http://purl.org/stemnet/HLA#Human_MHC_Class_II_Region_Chain> <http://purl.org/stemnet/HLA#Human_MHC_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#DRB1_03_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#DRB1_0328_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#DRB1_03_Chain> <http://purl.org/stemnet/HLA#HLA-DRB1_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#HLA-DRB1_Chain> <http://purl.org/stemnet/HLA#HLA-DR_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#HLA-DR_Chain> <http://purl.org/stemnet/HLA#HLA_Class_II_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#HLA-DRB1_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#Human_MHC_Class_II_Region_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/MHC#MHC_Chain> <http://purl.org/stemnet/MHC#Chain>) SubClassOf(<http://purl.org/stemnet/HLA#Human_MHC_Chain> <http://purl.org/stemnet/MHC#MHC_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#Human_MHC_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_II_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/MHC#Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_II_Chain> <http://purl.org/stemnet/HLA#Human_MHC_Class_II_Region_Chain>) SubClassOf(<http://purl.org/stemnet/MHC#MHC_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA-DR_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#DRB1_0328_Chain> <http://purl.org/stemnet/HLA#DRB1_03_Chain>) }
Done.
",1,0.08936071395874023,0.04877305030822754,9.105283260345459
mhc.major-histocompatibility-complex-ontology.4.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.org/stemnet/HLA#TAP2_0103_Chain> <http://purl.org/stemnet/MHC#Polypeptide>)
Ontology size: 6
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont774156943461003>) VersionIRI(<null>))) [Axioms: 13 Logical Axioms: 13] First 20 axioms: {SubClassOf(<http://purl.org/stemnet/HLA#Human_MHC_Chain> <http://purl.org/stemnet/MHC#MHC_Chain>) SubClassOf(<http://purl.org/stemnet/MHC#Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#TAP2_Chain> <http://purl.org/stemnet/HLA#TAP_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#TAP_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#TAP2_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#Human_MHC_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/MHC#MHC_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/MHC#MHC_Chain> <http://purl.org/stemnet/MHC#Chain>) SubClassOf(<http://purl.org/stemnet/HLA#TAP2_0103_Chain> <http://purl.org/stemnet/HLA#TAP2_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#Human_MHC_Class_II_Region_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#Human_MHC_Class_II_Region_Chain> <http://purl.org/stemnet/HLA#Human_MHC_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#TAP2_0103_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#TAP_Chain> <http://purl.org/stemnet/HLA#Human_MHC_Class_II_Region_Chain>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont774156943461003>) VersionIRI(<null>))) [Axioms: 13 Logical Axioms: 13] First 20 axioms: {SubClassOf(<http://purl.org/stemnet/HLA#Human_MHC_Chain> <http://purl.org/stemnet/MHC#MHC_Chain>) SubClassOf(<http://purl.org/stemnet/MHC#Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#TAP2_Chain> <http://purl.org/stemnet/HLA#TAP_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#TAP_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#TAP2_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#Human_MHC_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/MHC#MHC_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/MHC#MHC_Chain> <http://purl.org/stemnet/MHC#Chain>) SubClassOf(<http://purl.org/stemnet/HLA#TAP2_0103_Chain> <http://purl.org/stemnet/HLA#TAP2_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#Human_MHC_Class_II_Region_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#Human_MHC_Class_II_Region_Chain> <http://purl.org/stemnet/HLA#Human_MHC_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#TAP2_0103_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#TAP_Chain> <http://purl.org/stemnet/HLA#Human_MHC_Class_II_Region_Chain>) }
Done.
",1,0.08097362518310547,0.04839777946472168,9.35105562210083
mhc.major-histocompatibility-complex-ontology.4.owl.xml,5,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.org/stemnet/HLA#F_01010106> <http://purl.org/stemnet/HLA#F_01>)
Ontology size: 2
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont774166413339203>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://purl.org/stemnet/HLA#F_01010106> <http://purl.org/stemnet/HLA#F_010101>) SubClassOf(<http://purl.org/stemnet/HLA#F_010101> <http://purl.org/stemnet/HLA#F_0101>) SubClassOf(<http://purl.org/stemnet/HLA#F_0101> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#F_01010106> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#F_010101> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont774166413339203>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://purl.org/stemnet/HLA#F_01010106> <http://purl.org/stemnet/HLA#F_010101>) SubClassOf(<http://purl.org/stemnet/HLA#F_010101> <http://purl.org/stemnet/HLA#F_0101>) SubClassOf(<http://purl.org/stemnet/HLA#F_0101> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#F_01010106> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#F_010101> <A_TOP>) }
Done.
",1,0.03378915786743164,0.0304257869720459,9.227449417114258
mineral.material-mineral.1.owl.xml,1,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propSpaceDistance.owl#WavelengthBand> <http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#ScientificQuantity>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont774174770066103>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#ScientificQuantity> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#IntervalQuantity> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#IntervalQuantity> <http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#ScientificQuantity>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont774174770066103>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#ScientificQuantity> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#IntervalQuantity> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#IntervalQuantity> <http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#ScientificQuantity>) }
Done.
",2,0.0656273365020752,0.029293060302734375,7.372382402420044
mineral.material-mineral.1.owl.xml,2,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmGeolOrogen.owl#ForeArc> <http://sweet.jpl.nasa.gov/2.3/repr.owl#1D>)
Ontology size: 3
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont774182515973503>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#GeometricalObject_1D> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#Arc> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#Arc> <http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#GeometricalObject_1D>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmGeolOrogen.owl#Arc> <http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#Arc>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmGeolOrogen.owl#Arc> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmGeolOrogen.owl#ForeArc> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmGeolOrogen.owl#ForeArc> <http://sweet.jpl.nasa.gov/2.3/realmGeolOrogen.owl#Arc>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont774182515973503>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#GeometricalObject_1D> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#Arc> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#Arc> <http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#GeometricalObject_1D>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmGeolOrogen.owl#Arc> <http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#Arc>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmGeolOrogen.owl#Arc> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmGeolOrogen.owl#ForeArc> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmGeolOrogen.owl#ForeArc> <http://sweet.jpl.nasa.gov/2.3/realmGeolOrogen.owl#Arc>) }
Done.
",1,0.051468610763549805,0.03383827209472656,7.716954946517944
mineral.material-mineral.1.owl.xml,3,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/procPhysical.owl#Insulation> <http://sweet.jpl.nasa.gov/2.3/proc.owl#Process>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont774190489581903>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/procPhysical.owl#PhysicalProcess> <http://sweet.jpl.nasa.gov/2.3/proc.owl#Process>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/procPhysical.owl#PhysicalProcess> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/proc.owl#Process> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont774190489581903>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/procPhysical.owl#PhysicalProcess> <http://sweet.jpl.nasa.gov/2.3/proc.owl#Process>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/procPhysical.owl#PhysicalProcess> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/proc.owl#Process> <A_TOP>) }
Done.
",2,0.09829187393188477,0.033315420150756836,7.8107476234436035
mineral.material-mineral.1.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrIndustrial.owl#Slurry> <http://sweet.jpl.nasa.gov/2.3/matr.owl#Substance>)
Ontology size: 3
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont774198279386403>) VersionIRI(<null>))) [Axioms: 8 Logical Axioms: 8] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matr.owl#Chemical> <http://sweet.jpl.nasa.gov/2.3/matr.owl#ChemicalSubstance>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matr.owl#Mixture> <http://sweet.jpl.nasa.gov/2.3/matr.owl#ChemicalSubstance>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matr.owl#Chemical> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrIndustrial.owl#Slurry> <http://sweet.jpl.nasa.gov/2.3/matr.owl#Mixture>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matr.owl#ChemicalSubstance> <http://sweet.jpl.nasa.gov/2.3/matr.owl#Chemical>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrIndustrial.owl#Slurry> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matr.owl#Mixture> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matr.owl#ChemicalSubstance> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont774198279386403>) VersionIRI(<null>))) [Axioms: 8 Logical Axioms: 8] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matr.owl#Chemical> <http://sweet.jpl.nasa.gov/2.3/matr.owl#ChemicalSubstance>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matr.owl#Mixture> <http://sweet.jpl.nasa.gov/2.3/matr.owl#ChemicalSubstance>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matr.owl#Chemical> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrIndustrial.owl#Slurry> <http://sweet.jpl.nasa.gov/2.3/matr.owl#Mixture>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matr.owl#ChemicalSubstance> <http://sweet.jpl.nasa.gov/2.3/matr.owl#Chemical>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrIndustrial.owl#Slurry> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matr.owl#Mixture> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matr.owl#ChemicalSubstance> <A_TOP>) }
Done.
",1,0.08536934852600098,0.03784537315368652,7.797090530395508
mineral.material-mineral.1.owl.xml,5,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSciProvenance.owl#Chronology> <http://sweet.jpl.nasa.gov/2.3/prop.owl#Property>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont774207052398403>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/prop.owl#Property> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSciProvenance.owl#History> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSciProvenance.owl#History> <http://sweet.jpl.nasa.gov/2.3/prop.owl#Property>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont774207052398403>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/prop.owl#Property> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSciProvenance.owl#History> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSciProvenance.owl#History> <http://sweet.jpl.nasa.gov/2.3/prop.owl#Property>) }
Done.
",2,0.04302048683166504,0.03420424461364746,8.562860250473022
mnr.material-natural-resource.1.owl.xml,1,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandCoastal.owl#CoastalLandform> <http://sweet.jpl.nasa.gov/2.3/repr.owl#Representation>)
Ontology size: 6
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont774215556697503>) VersionIRI(<null>))) [Axioms: 14 Logical Axioms: 14] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#LandRegion> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#Landform> <http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#LandRegion>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#GeometricalObject> <http://sweet.jpl.nasa.gov/2.3/reprMath.owl#NumericalEntity>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#Land> <http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#LandRegion>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#Land> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandCoastal.owl#CoastalLandform> <http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#Landform>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandCoastal.owl#CoastalLandform> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#Region> <http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#GeometricalObject>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#Land> <http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#Region>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMath.owl#NumericalEntity> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#Region> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#LandRegion> <http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#Land>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#Landform> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#GeometricalObject> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont774215556697503>) VersionIRI(<null>))) [Axioms: 14 Logical Axioms: 14] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#LandRegion> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#Landform> <http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#LandRegion>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#GeometricalObject> <http://sweet.jpl.nasa.gov/2.3/reprMath.owl#NumericalEntity>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#Land> <http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#LandRegion>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#Land> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandCoastal.owl#CoastalLandform> <http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#Landform>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandCoastal.owl#CoastalLandform> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#Region> <http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#GeometricalObject>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#Land> <http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#Region>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMath.owl#NumericalEntity> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#Region> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#LandRegion> <http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#Land>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#Landform> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#GeometricalObject> <A_TOP>) }
Done.
",1,0.08859920501708984,0.04901266098022461,8.667063236236572
mnr.material-natural-resource.1.owl.xml,2,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/humanEnvirConservation.owl#Stewardship> <http://sweet.jpl.nasa.gov/2.3/human.owl#HumanActivity>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont774224357408003>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/humanCommerce.owl#Management> <http://sweet.jpl.nasa.gov/2.3/human.owl#HumanActivity>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/human.owl#HumanActivity> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/humanCommerce.owl#Management> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont774224357408003>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/humanCommerce.owl#Management> <http://sweet.jpl.nasa.gov/2.3/human.owl#HumanActivity>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/human.owl#HumanActivity> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/humanCommerce.owl#Management> <A_TOP>) }
Done.
",2,0.041999101638793945,0.03323817253112793,8.545053720474243
