ontology,iteration,command_output,number_of_hypothesis_returned,algorithm_total_time,ontology_parsing_time,observation_time,gateway_opening_time,gateway_closing_time
matrelement.material-element.1.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/prop.owl#Precision> <http://sweet.jpl.nasa.gov/2.3/prop.owl#Measure>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1007471156547603>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/prop.owl#Metric> <http://sweet.jpl.nasa.gov/2.3/prop.owl#Measure>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/prop.owl#Metric> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/prop.owl#Measure> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1007471156547603>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/prop.owl#Metric> <http://sweet.jpl.nasa.gov/2.3/prop.owl#Measure>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/prop.owl#Metric> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/prop.owl#Measure> <A_TOP>) }
Done.
",2,0.03410983085632324,0.025995254516601562,6.916316986083984,0.015317678451538086,0.0030035972595214844
matrelement.material-element.1.owl.xml,5,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenSystemComplexity.owl#Decouple> <http://sweet.jpl.nasa.gov/2.3/phenSystem.owl#SystemPhenomena>)
Ontology size: 2
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1007477544249803>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenSystem.owl#SystemStateChange> <http://sweet.jpl.nasa.gov/2.3/phenSystem.owl#Change>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenSystemComplexity.owl#Decouple> <http://sweet.jpl.nasa.gov/2.3/phenSystem.owl#SystemStateChange>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenSystemComplexity.owl#Decouple> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenSystem.owl#Change> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenSystem.owl#SystemStateChange> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1007477544249803>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenSystem.owl#SystemStateChange> <http://sweet.jpl.nasa.gov/2.3/phenSystem.owl#Change>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenSystemComplexity.owl#Decouple> <http://sweet.jpl.nasa.gov/2.3/phenSystem.owl#SystemStateChange>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenSystemComplexity.owl#Decouple> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenSystem.owl#Change> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenSystem.owl#SystemStateChange> <A_TOP>) }
Done.
",1,0.0527956485748291,0.02707695960998535,6.054857969284058,0.013000249862670898,0.003988504409790039
matrrock.material-rock.1.owl.xml,1,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprTime.owl#SolarTime> <http://sweet.jpl.nasa.gov/2.3/reprTime.owl#TemporalEntity>)
Ontology size: 3
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1007483757716703>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprTime.owl#TemporalReference> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprTime.owl#TimeZone> <http://sweet.jpl.nasa.gov/2.3/reprTime.owl#TemporalReference>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprTime.owl#SolarTime> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprTime.owl#TimeZone> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprTime.owl#LocalTime> <http://sweet.jpl.nasa.gov/2.3/reprTime.owl#TimeZone>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprTime.owl#SolarTime> <http://sweet.jpl.nasa.gov/2.3/reprTime.owl#LocalTime>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprTime.owl#LocalTime> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1007483757716703>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprTime.owl#TemporalReference> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprTime.owl#TimeZone> <http://sweet.jpl.nasa.gov/2.3/reprTime.owl#TemporalReference>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprTime.owl#SolarTime> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprTime.owl#TimeZone> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprTime.owl#LocalTime> <http://sweet.jpl.nasa.gov/2.3/reprTime.owl#TimeZone>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprTime.owl#SolarTime> <http://sweet.jpl.nasa.gov/2.3/reprTime.owl#LocalTime>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprTime.owl#LocalTime> <A_TOP>) }
Done.
",1,0.039716482162475586,0.031004667282104492,6.415764331817627,0.01608896255493164,0.004002809524536133
matrrock.material-rock.1.owl.xml,2,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmHydro.owl#Aquifuge> <http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetaryRealm>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1007490129413903>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmHydro.owl#HydrosphereFeature> <http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetaryRealm>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetaryRealm> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmHydro.owl#HydrosphereFeature> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1007490129413903>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmHydro.owl#HydrosphereFeature> <http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetaryRealm>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetaryRealm> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmHydro.owl#HydrosphereFeature> <A_TOP>) }
Done.
",2,0.053449153900146484,0.023996353149414062,6.021449089050293,0.010015010833740234,0.003989219665527344
matrrock.material-rock.1.owl.xml,3,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenBiol.owl#Spawning> <http://sweet.jpl.nasa.gov/2.3/phen.owl#Phenomena>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1007496342288603>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenBiol.owl#BiologicalPhenomena> <http://sweet.jpl.nasa.gov/2.3/phen.owl#Phenomena>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phen.owl#Phenomena> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenBiol.owl#BiologicalPhenomena> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1007496342288603>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenBiol.owl#BiologicalPhenomena> <http://sweet.jpl.nasa.gov/2.3/phen.owl#Phenomena>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phen.owl#Phenomena> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenBiol.owl#BiologicalPhenomena> <A_TOP>) }
Done.
",2,0.03293919563293457,0.028552532196044922,5.946851015090942,0.015052556991577148,0.003002643585205078
matrrock.material-rock.1.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/stateRoleGeographic.owl#Obstruction> <http://sweet.jpl.nasa.gov/2.3/stateRoleGeographic.owl#GeographicRole>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1007502276280203>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/stateRoleGeographic.owl#GeographicRole> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/stateRoleGeographic.owl#Barrier> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/stateRoleGeographic.owl#Barrier> <http://sweet.jpl.nasa.gov/2.3/stateRoleGeographic.owl#GeographicRole>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1007502276280203>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/stateRoleGeographic.owl#GeographicRole> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/stateRoleGeographic.owl#Barrier> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/stateRoleGeographic.owl#Barrier> <http://sweet.jpl.nasa.gov/2.3/stateRoleGeographic.owl#GeographicRole>) }
Done.
",2,0.05000805854797363,0.03252291679382324,5.811603307723999,0.015007257461547852,0.003107309341430664
matrrock.material-rock.1.owl.xml,5,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propEnergyFlux.owl#LuminousIntensity> <http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#QuantitativeProperty>)
Ontology size: 2
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1007508271107203>) VersionIRI(<null>))) [Axioms: 6 Logical Axioms: 6] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#ElectromagneticRadiationQuantity> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#QuantitativeProperty> <http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#Quantity>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#QuantitativeProperty> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#ElectromagneticRadiationQuantity> <http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#Quantity>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#Quantity> <http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#QuantitativeProperty>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#Quantity> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1007508271107203>) VersionIRI(<null>))) [Axioms: 6 Logical Axioms: 6] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#ElectromagneticRadiationQuantity> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#QuantitativeProperty> <http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#Quantity>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#QuantitativeProperty> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#ElectromagneticRadiationQuantity> <http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#Quantity>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#Quantity> <http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#QuantitativeProperty>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#Quantity> <A_TOP>) }
Done.
",3,0.039598941802978516,0.027024507522583008,5.958956003189087,0.012676477432250977,0.004004955291748047
matrrockigneous.material-rock-igneouus.2.owl.xml,1,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propDifference.owl#Anomaly> <http://sweet.jpl.nasa.gov/2.3/reprMathOperation.owl#Subtraction>)
Ontology size: 3
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1007514202246903>) VersionIRI(<null>))) [Axioms: 9 Logical Axioms: 9] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathOperation.owl#Subtraction> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propDifference.owl#Anomaly> <http://sweet.jpl.nasa.gov/2.3/propDifference.owl#Deviation>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathOperation.owl#Difference> <http://sweet.jpl.nasa.gov/2.3/reprMathOperation.owl#Subtraction>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propDifference.owl#Deviation> <http://sweet.jpl.nasa.gov/2.3/propDifference.owl#Difference>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propDifference.owl#Anomaly> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathOperation.owl#Subtraction> <http://sweet.jpl.nasa.gov/2.3/reprMathOperation.owl#Difference>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propDifference.owl#Difference> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propDifference.owl#Deviation> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathOperation.owl#Difference> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1007514202246903>) VersionIRI(<null>))) [Axioms: 9 Logical Axioms: 9] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathOperation.owl#Subtraction> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propDifference.owl#Anomaly> <http://sweet.jpl.nasa.gov/2.3/propDifference.owl#Deviation>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathOperation.owl#Difference> <http://sweet.jpl.nasa.gov/2.3/reprMathOperation.owl#Subtraction>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propDifference.owl#Deviation> <http://sweet.jpl.nasa.gov/2.3/propDifference.owl#Difference>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propDifference.owl#Anomaly> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathOperation.owl#Subtraction> <http://sweet.jpl.nasa.gov/2.3/reprMathOperation.owl#Difference>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propDifference.owl#Difference> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propDifference.owl#Deviation> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathOperation.owl#Difference> <A_TOP>) }
Done.
",4,0.042046546936035156,0.04971003532409668,5.839917182922363,0.013048887252807617,0.002981901168823242
matrrockigneous.material-rock-igneouus.2.owl.xml,2,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/prop.owl#WaveProperty> <http://sweet.jpl.nasa.gov/2.3/prop.owl#Property>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1007520737946303>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/prop.owl#Property> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/prop.owl#PhysicalProperty> <http://sweet.jpl.nasa.gov/2.3/prop.owl#Property>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/prop.owl#PhysicalProperty> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1007520737946303>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/prop.owl#Property> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/prop.owl#PhysicalProperty> <http://sweet.jpl.nasa.gov/2.3/prop.owl#Property>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/prop.owl#PhysicalProperty> <A_TOP>) }
Done.
",2,0.04375100135803223,0.029999256134033203,6.874504566192627,0.011037349700927734,0.004993915557861328
matrrockigneous.material-rock-igneouus.2.owl.xml,3,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matr.owl#DissolvedOrganicCarbon> <http://sweet.jpl.nasa.gov/2.3/matr.owl#Substance>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1007527309977703>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matr.owl#DissolvedSubstance> <http://sweet.jpl.nasa.gov/2.3/matr.owl#Substance>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matr.owl#Substance> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matr.owl#DissolvedSubstance> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1007527309977703>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matr.owl#DissolvedSubstance> <http://sweet.jpl.nasa.gov/2.3/matr.owl#Substance>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matr.owl#Substance> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matr.owl#DissolvedSubstance> <A_TOP>) }
Done.
",2,0.02991461753845215,0.023085594177246094,5.893633842468262,0.015424728393554688,0.0040204524993896484
matrrockigneous.material-rock-igneouus.2.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propFunction.owl#Moment> <http://sweet.jpl.nasa.gov/2.3/prop.owl#Property>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1007532827642303>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/prop.owl#Property> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/prop.owl#StatisticalSummary> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/prop.owl#StatisticalSummary> <http://sweet.jpl.nasa.gov/2.3/prop.owl#Property>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1007532827642303>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/prop.owl#Property> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/prop.owl#StatisticalSummary> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/prop.owl#StatisticalSummary> <http://sweet.jpl.nasa.gov/2.3/prop.owl#Property>) }
Done.
",2,0.038126230239868164,0.019086837768554688,5.406453371047974,0.013700723648071289,0.00401759147644043
matrrockigneous.material-rock-igneouus.2.owl.xml,5,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoCloud.owl#Moazagotl> <http://sweet.jpl.nasa.gov/2.3/phen.owl#Phenomena>)
Ontology size: 5
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1007538428914903>) VersionIRI(<null>))) [Axioms: 12 Logical Axioms: 12] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phen.owl#PlanetaryPhenomena> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#AtmosphericPhenomena> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#MeteorologicalPhenomena> <http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#AtmosphericPhenomena>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#MeteorologicalPhenomena> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoCloud.owl#Moazagotl> <http://sweet.jpl.nasa.gov/2.3/phenAtmoCloud.owl#FoehnCloud>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoCloud.owl#FoehnCloud> <http://sweet.jpl.nasa.gov/2.3/phenAtmoCloud.owl#Moazagotl>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoCloud.owl#FoehnCloud> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoCloud.owl#FoehnCloud> <http://sweet.jpl.nasa.gov/2.3/phenAtmoCloud.owl#Cloud>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoCloud.owl#Cloud> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoCloud.owl#Moazagotl> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoCloud.owl#Cloud> <http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#MeteorologicalPhenomena>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#AtmosphericPhenomena> <http://sweet.jpl.nasa.gov/2.3/phen.owl#PlanetaryPhenomena>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1007538428914903>) VersionIRI(<null>))) [Axioms: 12 Logical Axioms: 12] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phen.owl#PlanetaryPhenomena> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#AtmosphericPhenomena> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#MeteorologicalPhenomena> <http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#AtmosphericPhenomena>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#MeteorologicalPhenomena> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoCloud.owl#Moazagotl> <http://sweet.jpl.nasa.gov/2.3/phenAtmoCloud.owl#FoehnCloud>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoCloud.owl#FoehnCloud> <http://sweet.jpl.nasa.gov/2.3/phenAtmoCloud.owl#Moazagotl>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoCloud.owl#FoehnCloud> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoCloud.owl#FoehnCloud> <http://sweet.jpl.nasa.gov/2.3/phenAtmoCloud.owl#Cloud>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoCloud.owl#Cloud> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoCloud.owl#Moazagotl> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoCloud.owl#Cloud> <http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#MeteorologicalPhenomena>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#AtmosphericPhenomena> <http://sweet.jpl.nasa.gov/2.3/phen.owl#PlanetaryPhenomena>) }
Done.
",1,0.05069541931152344,0.026000499725341797,5.583015441894531,0.014101028442382812,0.00399470329284668
mcbcc.breast-tissue-cell-lines-ontology.2.owl.xml,1,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000147#HDQ-P1> <http://purl.obolibrary.org/obo/MCBCC_0000099#PathologicalCellLine>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1007543431189603>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000100#PathologicalHumanCellLine> <http://purl.obolibrary.org/obo/MCBCC_0000099#PathologicalCellLine>) SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000099#PathologicalCellLine> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000100#PathologicalHumanCellLine> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1007543431189603>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000100#PathologicalHumanCellLine> <http://purl.obolibrary.org/obo/MCBCC_0000099#PathologicalCellLine>) SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000099#PathologicalCellLine> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000100#PathologicalHumanCellLine> <A_TOP>) }
Done.
",2,0.04041481018066406,0.02398514747619629,4.074171304702759,0.016998767852783203,0.003021717071533203
