ontology,iteration,command_output,number_of_hypothesis_returned,algorithm_total_time,ontology_parsing_time,observation_time,gateway_opening_time,gateway_closing_time
mccl.cell-line-ontology-by-mahadevan.2.owl.xml,3,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#LOXL3-Ser420Asn> <http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#Protein>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1031448905482803>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#LOXL3> <http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#Protein>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#Protein> <A_TOP>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#LOXL3> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1031448905482803>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#LOXL3> <http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#Protein>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#Protein> <A_TOP>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#LOXL3> <A_TOP>) }
Done.
",2,0.03437304496765137,0.029536724090576172,9.920254945755005,0.017992258071899414,0.006203174591064453
mccl.cell-line-ontology-by-mahadevan.2.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#SUCLA2-Thr145Met> <http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#Protein>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1031458123212103>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#SUCLA2> <A_TOP>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#SUCLA2> <http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#Protein>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#Protein> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1031458123212103>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#SUCLA2> <A_TOP>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#SUCLA2> <http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#Protein>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#Protein> <A_TOP>) }
Done.
",2,0.0479731559753418,0.026024818420410156,7.910391807556152,0.01868581771850586,0.005999088287353516
mccl.cell-line-ontology-by-mahadevan.2.owl.xml,5,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#BMP2KL> <http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#BioMolecule>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1031466068342503>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#Protein> <http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#BioMolecule>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#BioMolecule> <A_TOP>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#Protein> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1031466068342503>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#Protein> <http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#BioMolecule>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#BioMolecule> <A_TOP>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#Protein> <A_TOP>) }
Done.
",2,0.0449986457824707,0.0307767391204834,8.21856427192688,0.016009807586669922,0.00500178337097168
mhc.major-histocompatibility-complex-ontology.4.owl.xml,1,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.org/stemnet/HLA#B_4093_Chain> <http://purl.org/stemnet/MHC#Chain>)
Ontology size: 7
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1031475208722203>) VersionIRI(<null>))) [Axioms: 15 Logical Axioms: 15] First 20 axioms: {SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_I_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA-B_Chain> <http://purl.org/stemnet/HLA#HLA_Class_Ia_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#Human_MHC_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/MHC#MHC_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#Human_MHC_Class_I_Region_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_Ia_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#B_40_Chain> <http://purl.org/stemnet/HLA#HLA-B_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_Ia_Chain> <http://purl.org/stemnet/HLA#HLA_Class_I_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#B_40_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_I_Chain> <http://purl.org/stemnet/HLA#Human_MHC_Class_I_Region_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#B_4093_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#B_4093_Chain> <http://purl.org/stemnet/HLA#B_40_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#Human_MHC_Chain> <http://purl.org/stemnet/MHC#MHC_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#Human_MHC_Class_I_Region_Chain> <http://purl.org/stemnet/HLA#Human_MHC_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#HLA-B_Chain> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1031475208722203>) VersionIRI(<null>))) [Axioms: 15 Logical Axioms: 15] First 20 axioms: {SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_I_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA-B_Chain> <http://purl.org/stemnet/HLA#HLA_Class_Ia_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#Human_MHC_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/MHC#MHC_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#Human_MHC_Class_I_Region_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_Ia_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#B_40_Chain> <http://purl.org/stemnet/HLA#HLA-B_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_Ia_Chain> <http://purl.org/stemnet/HLA#HLA_Class_I_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#B_40_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_I_Chain> <http://purl.org/stemnet/HLA#Human_MHC_Class_I_Region_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#B_4093_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#B_4093_Chain> <http://purl.org/stemnet/HLA#B_40_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#Human_MHC_Chain> <http://purl.org/stemnet/MHC#MHC_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#Human_MHC_Class_I_Region_Chain> <http://purl.org/stemnet/HLA#Human_MHC_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#HLA-B_Chain> <A_TOP>) }
Done.
",1,0.061773061752319336,0.03400588035583496,9.476859331130981,0.015980243682861328,0.003997802734375
mhc.major-histocompatibility-complex-ontology.4.owl.xml,2,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.org/stemnet/HLA#Cw_0512> <http://purl.org/stemnet/MHC#MHC_Class_Ia_Allele>)
Ontology size: 3
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1031484804211703>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_Ia_Allele> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA-C> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#Cw_0512> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#Cw_05> <http://purl.org/stemnet/HLA#HLA-C>) SubClassOf(<http://purl.org/stemnet/HLA#HLA-C> <http://purl.org/stemnet/HLA#HLA_Class_Ia_Allele>) SubClassOf(<http://purl.org/stemnet/HLA#Cw_05> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#Cw_0512> <http://purl.org/stemnet/HLA#Cw_05>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1031484804211703>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_Ia_Allele> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA-C> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#Cw_0512> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#Cw_05> <http://purl.org/stemnet/HLA#HLA-C>) SubClassOf(<http://purl.org/stemnet/HLA#HLA-C> <http://purl.org/stemnet/HLA#HLA_Class_Ia_Allele>) SubClassOf(<http://purl.org/stemnet/HLA#Cw_05> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#Cw_0512> <http://purl.org/stemnet/HLA#Cw_05>) }
Done.
",1,0.07767367362976074,0.03352642059326172,10.73581314086914,0.014008045196533203,0.005702972412109375
mhc.major-histocompatibility-complex-ontology.4.owl.xml,3,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.org/stemnet/HLA#Cw_0319_Chain> <http://purl.org/stemnet/MHC#Polypeptide>)
Ontology size: 8
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1031495832401303>) VersionIRI(<null>))) [Axioms: 17 Logical Axioms: 17] First 20 axioms: {SubClassOf(<http://purl.org/stemnet/HLA#Human_MHC_Chain> <http://purl.org/stemnet/MHC#MHC_Chain>) SubClassOf(<http://purl.org/stemnet/MHC#MHC_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#Cw_0319_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA-C_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#Cw_0319_Chain> <http://purl.org/stemnet/HLA#Cw_03_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#Human_MHC_Class_I_Region_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#Human_MHC_Class_I_Region_Chain> <http://purl.org/stemnet/HLA#Human_MHC_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#Human_MHC_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/MHC#MHC_Chain> <http://purl.org/stemnet/MHC#Chain>) SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_I_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA-C_Chain> <http://purl.org/stemnet/HLA#HLA_Class_Ia_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_Ia_Chain> <http://purl.org/stemnet/HLA#HLA_Class_I_Chain>) SubClassOf(<http://purl.org/stemnet/MHC#Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#Cw_03_Chain> <http://purl.org/stemnet/HLA#HLA-C_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#Cw_03_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_I_Chain> <http://purl.org/stemnet/HLA#Human_MHC_Class_I_Region_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_Ia_Chain> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1031495832401303>) VersionIRI(<null>))) [Axioms: 17 Logical Axioms: 17] First 20 axioms: {SubClassOf(<http://purl.org/stemnet/HLA#Human_MHC_Chain> <http://purl.org/stemnet/MHC#MHC_Chain>) SubClassOf(<http://purl.org/stemnet/MHC#MHC_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#Cw_0319_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA-C_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#Cw_0319_Chain> <http://purl.org/stemnet/HLA#Cw_03_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#Human_MHC_Class_I_Region_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#Human_MHC_Class_I_Region_Chain> <http://purl.org/stemnet/HLA#Human_MHC_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#Human_MHC_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/MHC#MHC_Chain> <http://purl.org/stemnet/MHC#Chain>) SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_I_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA-C_Chain> <http://purl.org/stemnet/HLA#HLA_Class_Ia_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_Ia_Chain> <http://purl.org/stemnet/HLA#HLA_Class_I_Chain>) SubClassOf(<http://purl.org/stemnet/MHC#Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#Cw_03_Chain> <http://purl.org/stemnet/HLA#HLA-C_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#Cw_03_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_I_Chain> <http://purl.org/stemnet/HLA#Human_MHC_Class_I_Region_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_Ia_Chain> <A_TOP>) }
Done.
",1,0.10903501510620117,0.03403472900390625,9.745851516723633,0.015329837799072266,0.005231142044067383
mhc.major-histocompatibility-complex-ontology.4.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.org/stemnet/HLA#B_1576> <http://purl.org/stemnet/MHC#MHC_Allele>)
Ontology size: 6
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1031505613617203>) VersionIRI(<null>))) [Axioms: 13 Logical Axioms: 13] First 20 axioms: {SubClassOf(<http://purl.org/stemnet/HLA#B_1576> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#B_15> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_Ia_Allele> <http://purl.org/stemnet/HLA#HLA_Class_I_Allele>) SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_I_Allele> <http://purl.org/stemnet/HLA#Human_MHC_Class_I_Region_Allele>) SubClassOf(<http://purl.org/stemnet/HLA#B_15> <http://purl.org/stemnet/HLA#HLA-B>) SubClassOf(<http://purl.org/stemnet/HLA#HLA-B> <A_TOP>) SubClassOf(<http://purl.org/stemnet/MHC#MHC_Class_I_Region_Allele> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#Human_MHC_Class_I_Region_Allele> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#B_1576> <http://purl.org/stemnet/HLA#B_15>) SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_I_Allele> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#Human_MHC_Class_I_Region_Allele> <http://purl.org/stemnet/MHC#MHC_Class_I_Region_Allele>) SubClassOf(<http://purl.org/stemnet/HLA#HLA-B> <http://purl.org/stemnet/HLA#HLA_Class_Ia_Allele>) SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_Ia_Allele> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1031505613617203>) VersionIRI(<null>))) [Axioms: 13 Logical Axioms: 13] First 20 axioms: {SubClassOf(<http://purl.org/stemnet/HLA#B_1576> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#B_15> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_Ia_Allele> <http://purl.org/stemnet/HLA#HLA_Class_I_Allele>) SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_I_Allele> <http://purl.org/stemnet/HLA#Human_MHC_Class_I_Region_Allele>) SubClassOf(<http://purl.org/stemnet/HLA#B_15> <http://purl.org/stemnet/HLA#HLA-B>) SubClassOf(<http://purl.org/stemnet/HLA#HLA-B> <A_TOP>) SubClassOf(<http://purl.org/stemnet/MHC#MHC_Class_I_Region_Allele> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#Human_MHC_Class_I_Region_Allele> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#B_1576> <http://purl.org/stemnet/HLA#B_15>) SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_I_Allele> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#Human_MHC_Class_I_Region_Allele> <http://purl.org/stemnet/MHC#MHC_Class_I_Region_Allele>) SubClassOf(<http://purl.org/stemnet/HLA#HLA-B> <http://purl.org/stemnet/HLA#HLA_Class_Ia_Allele>) SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_Ia_Allele> <A_TOP>) }
Done.
",1,0.10367393493652344,0.03477621078491211,9.376590728759766,0.017310380935668945,0.007002115249633789
mhc.major-histocompatibility-complex-ontology.4.owl.xml,5,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.org/stemnet/HLA#DRB1_1480> <http://purl.org/stemnet/HLA#HLA_Class_II_Allele>)
Ontology size: 3
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1031515455360003>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://purl.org/stemnet/HLA#HLA-DRB1> <http://purl.org/stemnet/HLA#HLA-DR>) SubClassOf(<http://purl.org/stemnet/HLA#HLA-DR> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#DRB1_1480> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#DRB1_14> <http://purl.org/stemnet/HLA#HLA-DRB1>) SubClassOf(<http://purl.org/stemnet/HLA#DRB1_1480> <http://purl.org/stemnet/HLA#DRB1_14>) SubClassOf(<http://purl.org/stemnet/HLA#DRB1_14> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA-DRB1> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1031515455360003>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://purl.org/stemnet/HLA#HLA-DRB1> <http://purl.org/stemnet/HLA#HLA-DR>) SubClassOf(<http://purl.org/stemnet/HLA#HLA-DR> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#DRB1_1480> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#DRB1_14> <http://purl.org/stemnet/HLA#HLA-DRB1>) SubClassOf(<http://purl.org/stemnet/HLA#DRB1_1480> <http://purl.org/stemnet/HLA#DRB1_14>) SubClassOf(<http://purl.org/stemnet/HLA#DRB1_14> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA-DRB1> <A_TOP>) }
Done.
",1,0.03082561492919922,0.036574363708496094,10.315706491470337,0.016002893447875977,0.0054705142974853516
mineral.material-mineral.1.owl.xml,1,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrBiomass.owl#Organism> <http://sweet.jpl.nasa.gov/2.3/matr.owl#Substance>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1031525327462303>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrBiomass.owl#LivingEntity> <http://sweet.jpl.nasa.gov/2.3/matr.owl#Substance>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matr.owl#Substance> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrBiomass.owl#LivingEntity> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1031525327462303>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrBiomass.owl#LivingEntity> <http://sweet.jpl.nasa.gov/2.3/matr.owl#Substance>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matr.owl#Substance> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrBiomass.owl#LivingEntity> <A_TOP>) }
Done.
",2,0.13979816436767578,0.05539107322692871,10.136739015579224,0.015000581741333008,0.008788824081420898
mineral.material-mineral.1.owl.xml,2,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprDataModel.owl#Swath_2D> <http://sweet.jpl.nasa.gov/2.3/reprSciModel.owl#Model>)
Ontology size: 2
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1031537751071603>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprDataModel.owl#Swath> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprDataModel.owl#Swath> <http://sweet.jpl.nasa.gov/2.3/reprDataModel.owl#DataModel>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprDataModel.owl#DataModel> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprDataModel.owl#Swath_2D> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprDataModel.owl#Swath_2D> <http://sweet.jpl.nasa.gov/2.3/reprDataModel.owl#Swath>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1031537751071603>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprDataModel.owl#Swath> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprDataModel.owl#Swath> <http://sweet.jpl.nasa.gov/2.3/reprDataModel.owl#DataModel>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprDataModel.owl#DataModel> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprDataModel.owl#Swath_2D> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprDataModel.owl#Swath_2D> <http://sweet.jpl.nasa.gov/2.3/reprDataModel.owl#Swath>) }
Done.
",1,0.06117534637451172,0.041741132736206055,10.64921522140503,0.027781009674072266,0.0068089962005615234
mineral.material-mineral.1.owl.xml,3,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/humanKnowledgeDomain.owl#Physics> <http://sweet.jpl.nasa.gov/2.3/humanKnowledgeDomain.owl#KnowledgeDomain>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1031545826226203>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/humanKnowledgeDomain.owl#KnowledgeDomain> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/humanKnowledgeDomain.owl#Science> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/humanKnowledgeDomain.owl#Science> <http://sweet.jpl.nasa.gov/2.3/humanKnowledgeDomain.owl#KnowledgeDomain>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1031545826226203>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/humanKnowledgeDomain.owl#KnowledgeDomain> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/humanKnowledgeDomain.owl#Science> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/humanKnowledgeDomain.owl#Science> <http://sweet.jpl.nasa.gov/2.3/humanKnowledgeDomain.owl#KnowledgeDomain>) }
Done.
",2,0.06987333297729492,0.03801131248474121,8.195002317428589,0.024463176727294922,0.0057446956634521484
