ontology,iteration,command_output,number_of_hypothesis_returned,algorithm_total_time,ontology_parsing_time,observation_time,gateway_opening_time,gateway_closing_time
mhc.major-histocompatibility-complex-ontology.4.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.org/stemnet/HLA#E_01_Chain> <http://purl.org/stemnet/MHC#MHC_Chain>)
Ontology size: 5
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont999066009362403>) VersionIRI(<null>))) [Axioms: 11 Logical Axioms: 11] First 20 axioms: {SubClassOf(<http://purl.org/stemnet/HLA#Human_MHC_Class_I_Region_Chain> <http://purl.org/stemnet/HLA#Human_MHC_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_I_Chain> <http://purl.org/stemnet/HLA#Human_MHC_Class_I_Region_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_Ib_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#E_01_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#Human_MHC_Class_I_Region_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA-E_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#E_01_Chain> <http://purl.org/stemnet/HLA#HLA-E_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_Ib_Chain> <http://purl.org/stemnet/HLA#HLA_Class_I_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_I_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#Human_MHC_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA-E_Chain> <http://purl.org/stemnet/HLA#HLA_Class_Ib_Chain>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont999066009362403>) VersionIRI(<null>))) [Axioms: 11 Logical Axioms: 11] First 20 axioms: {SubClassOf(<http://purl.org/stemnet/HLA#Human_MHC_Class_I_Region_Chain> <http://purl.org/stemnet/HLA#Human_MHC_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_I_Chain> <http://purl.org/stemnet/HLA#Human_MHC_Class_I_Region_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_Ib_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#E_01_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#Human_MHC_Class_I_Region_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA-E_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#E_01_Chain> <http://purl.org/stemnet/HLA#HLA-E_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_Ib_Chain> <http://purl.org/stemnet/HLA#HLA_Class_I_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_I_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#Human_MHC_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA-E_Chain> <http://purl.org/stemnet/HLA#HLA_Class_Ib_Chain>) }
Done.
",1,0.11133289337158203,0.03608512878417969,7.589851140975952,0.017918825149536133,0.004184246063232422
mhc.major-histocompatibility-complex-ontology.4.owl.xml,5,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.org/stemnet/HLA#B_5142_Chain> <http://purl.org/stemnet/HLA#HLA_Class_Ia_Chain>)
Ontology size: 2
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont999073891715403>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://purl.org/stemnet/HLA#HLA-B_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#B_51_Chain> <http://purl.org/stemnet/HLA#HLA-B_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#B_5142_Chain> <http://purl.org/stemnet/HLA#B_51_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#B_51_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#B_5142_Chain> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont999073891715403>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://purl.org/stemnet/HLA#HLA-B_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#B_51_Chain> <http://purl.org/stemnet/HLA#HLA-B_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#B_5142_Chain> <http://purl.org/stemnet/HLA#B_51_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#B_51_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#B_5142_Chain> <A_TOP>) }
Done.
",1,0.057517051696777344,0.029996156692504883,7.5388853549957275,0.016047239303588867,0.0049893856048583984
mineral.material-mineral.1.owl.xml,1,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#MoisturePooling> <http://sweet.jpl.nasa.gov/2.3/phen.owl#PlanetaryPhenomena>)
Ontology size: 2
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont999080806541103>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#AtmosphericPhenomena> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#MoisturePooling> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#MeteorologicalPhenomena> <http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#AtmosphericPhenomena>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#MoisturePooling> <http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#MeteorologicalPhenomena>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#MeteorologicalPhenomena> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont999080806541103>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#AtmosphericPhenomena> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#MoisturePooling> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#MeteorologicalPhenomena> <http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#AtmosphericPhenomena>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#MoisturePooling> <http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#MeteorologicalPhenomena>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#MeteorologicalPhenomena> <A_TOP>) }
Done.
",1,0.03468894958496094,0.029005050659179688,6.10442328453064,0.016924142837524414,0.002996206283569336
mineral.material-mineral.1.owl.xml,2,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenEcology.owl#EndangeredSpecies> <http://sweet.jpl.nasa.gov/2.3/phen.owl#Phenomena>)
Ontology size: 2
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont999086706022103>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenEcology.owl#EcologicalPhenomena> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenEcology.owl#EcologicalDynamics> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenEcology.owl#EndangeredSpecies> <http://sweet.jpl.nasa.gov/2.3/phenEcology.owl#EcologicalDynamics>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenEcology.owl#EcologicalDynamics> <http://sweet.jpl.nasa.gov/2.3/phenEcology.owl#EcologicalPhenomena>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenEcology.owl#EndangeredSpecies> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont999086706022103>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenEcology.owl#EcologicalPhenomena> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenEcology.owl#EcologicalDynamics> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenEcology.owl#EndangeredSpecies> <http://sweet.jpl.nasa.gov/2.3/phenEcology.owl#EcologicalDynamics>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenEcology.owl#EcologicalDynamics> <http://sweet.jpl.nasa.gov/2.3/phenEcology.owl#EcologicalPhenomena>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenEcology.owl#EndangeredSpecies> <A_TOP>) }
Done.
",1,0.07099103927612305,0.03972196578979492,5.6162121295928955,0.015053749084472656,0.005575895309448242
mineral.material-mineral.1.owl.xml,3,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoWind.owl#WindGust> <http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#MeteorologicalPhenomena>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont999092534661303>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoWind.owl#Wind> <http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#MeteorologicalPhenomena>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoWind.owl#Wind> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#MeteorologicalPhenomena> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont999092534661303>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoWind.owl#Wind> <http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#MeteorologicalPhenomena>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoWind.owl#Wind> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#MeteorologicalPhenomena> <A_TOP>) }
Done.
",2,0.06986355781555176,0.03562474250793457,5.793031692504883,0.016625642776489258,0.0075321197509765625
mineral.material-mineral.1.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrWater.owl#LiquidWater> <http://sweet.jpl.nasa.gov/2.3/matr.owl#Substance>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont999098417248903>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matr.owl#Substance> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrWater.owl#WaterSubstance> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrWater.owl#WaterSubstance> <http://sweet.jpl.nasa.gov/2.3/matr.owl#Substance>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont999098417248903>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matr.owl#Substance> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrWater.owl#WaterSubstance> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrWater.owl#WaterSubstance> <http://sweet.jpl.nasa.gov/2.3/matr.owl#Substance>) }
Done.
",2,0.07296180725097656,0.03500652313232422,5.912363529205322,0.015312671661376953,0.006340980529785156
mineral.material-mineral.1.owl.xml,5,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenSystemComplexity.owl#EmergentPhenomenon> <http://sweet.jpl.nasa.gov/2.3/phenSystem.owl#SystemPhenomena>)
Ontology size: 3
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont999104909188803>) VersionIRI(<null>))) [Axioms: 8 Logical Axioms: 8] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenSystem.owl#SystemStateChange> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenSystemComplexity.owl#EmergentPhenomenon> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenSystemComplexity.owl#Emergent> <http://sweet.jpl.nasa.gov/2.3/phenSystem.owl#SystemStateChange>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenSystem.owl#Change> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenSystemComplexity.owl#EmergentPhenomenon> <http://sweet.jpl.nasa.gov/2.3/phenSystemComplexity.owl#Emergent>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenSystemComplexity.owl#Emergent> <http://sweet.jpl.nasa.gov/2.3/phenSystemComplexity.owl#EmergentPhenomenon>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenSystem.owl#SystemStateChange> <http://sweet.jpl.nasa.gov/2.3/phenSystem.owl#Change>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenSystemComplexity.owl#Emergent> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont999104909188803>) VersionIRI(<null>))) [Axioms: 8 Logical Axioms: 8] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenSystem.owl#SystemStateChange> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenSystemComplexity.owl#EmergentPhenomenon> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenSystemComplexity.owl#Emergent> <http://sweet.jpl.nasa.gov/2.3/phenSystem.owl#SystemStateChange>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenSystem.owl#Change> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenSystemComplexity.owl#EmergentPhenomenon> <http://sweet.jpl.nasa.gov/2.3/phenSystemComplexity.owl#Emergent>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenSystemComplexity.owl#Emergent> <http://sweet.jpl.nasa.gov/2.3/phenSystemComplexity.owl#EmergentPhenomenon>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenSystem.owl#SystemStateChange> <http://sweet.jpl.nasa.gov/2.3/phenSystem.owl#Change>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenSystemComplexity.owl#Emergent> <A_TOP>) }
Done.
",1,0.04000520706176758,0.032607078552246094,6.526777744293213,0.018999338150024414,0.0039937496185302734
mnr.material-natural-resource.1.owl.xml,1,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandTectonic.owl#DivergentBoundary> <http://sweet.jpl.nasa.gov/2.3/realm.owl#CriticalZone>)
Ontology size: 4
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont999111173403503>) VersionIRI(<null>))) [Axioms: 10 Logical Axioms: 10] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetarySurfaceLevel> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetaryBoundary> <http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetarySurfaceLevel>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandTectonic.owl#DivergentBoundary> <http://sweet.jpl.nasa.gov/2.3/realmLandTectonic.owl#PlateBoundary>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandTectonic.owl#DivergentBoundary> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetarySurfaceLevel> <http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetaryBoundary>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandTectonic.owl#PlateBoundary> <http://sweet.jpl.nasa.gov/2.3/realmGeol.owl#GeologicBoundary>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetaryBoundary> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmGeol.owl#GeologicBoundary> <http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetaryBoundary>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmGeol.owl#GeologicBoundary> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandTectonic.owl#PlateBoundary> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont999111173403503>) VersionIRI(<null>))) [Axioms: 10 Logical Axioms: 10] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetarySurfaceLevel> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetaryBoundary> <http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetarySurfaceLevel>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandTectonic.owl#DivergentBoundary> <http://sweet.jpl.nasa.gov/2.3/realmLandTectonic.owl#PlateBoundary>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandTectonic.owl#DivergentBoundary> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetarySurfaceLevel> <http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetaryBoundary>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandTectonic.owl#PlateBoundary> <http://sweet.jpl.nasa.gov/2.3/realmGeol.owl#GeologicBoundary>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetaryBoundary> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmGeol.owl#GeologicBoundary> <http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetaryBoundary>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmGeol.owl#GeologicBoundary> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandTectonic.owl#PlateBoundary> <A_TOP>) }
Done.
",1,0.08959412574768066,0.03501152992248535,5.984380722045898,0.015418052673339844,0.006070613861083984
mnr.material-natural-resource.1.owl.xml,2,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenSystemComplexity.owl#Evolution> <http://sweet.jpl.nasa.gov/2.3/phenSystem.owl#SystemPhenomena>)
Ontology size: 2
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont999117378263203>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenSystemComplexity.owl#Evolution> <http://sweet.jpl.nasa.gov/2.3/phenSystem.owl#SystemStateChange>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenSystem.owl#Change> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenSystem.owl#SystemStateChange> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenSystemComplexity.owl#Evolution> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenSystem.owl#SystemStateChange> <http://sweet.jpl.nasa.gov/2.3/phenSystem.owl#Change>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont999117378263203>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenSystemComplexity.owl#Evolution> <http://sweet.jpl.nasa.gov/2.3/phenSystem.owl#SystemStateChange>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenSystem.owl#Change> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenSystem.owl#SystemStateChange> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenSystemComplexity.owl#Evolution> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenSystem.owl#SystemStateChange> <http://sweet.jpl.nasa.gov/2.3/phenSystem.owl#Change>) }
Done.
",1,0.05561351776123047,0.040059566497802734,6.233810901641846,0.015008211135864258,0.007010459899902344
mnr.material-natural-resource.1.owl.xml,3,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrSediment.owl#Hypoclastite> <http://sweet.jpl.nasa.gov/2.3/matr.owl#Substance>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont999123891418603>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrSediment.owl#VolcanicDeposit> <http://sweet.jpl.nasa.gov/2.3/matr.owl#Substance>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matr.owl#Substance> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrSediment.owl#VolcanicDeposit> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont999123891418603>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrSediment.owl#VolcanicDeposit> <http://sweet.jpl.nasa.gov/2.3/matr.owl#Substance>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matr.owl#Substance> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrSediment.owl#VolcanicDeposit> <A_TOP>) }
Done.
",2,0.0664820671081543,0.06810140609741211,6.158856153488159,0.02100658416748047,0.007095813751220703
mnr.material-natural-resource.1.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmAstroStar.owl#StellarAtmosphere> <http://sweet.jpl.nasa.gov/2.3/realm.owl#Realm>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont999130007670103>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmAstroStar.owl#StellarRealm> <http://sweet.jpl.nasa.gov/2.3/realm.owl#Realm>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmAstroStar.owl#StellarRealm> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realm.owl#Realm> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont999130007670103>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmAstroStar.owl#StellarRealm> <http://sweet.jpl.nasa.gov/2.3/realm.owl#Realm>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmAstroStar.owl#StellarRealm> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realm.owl#Realm> <A_TOP>) }
Done.
",2,0.048444509506225586,0.032938480377197266,6.070577144622803,0.018477916717529297,0.004000663757324219
mnr.material-natural-resource.1.owl.xml,5,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/procPhysical.owl#Shorten> <http://sweet.jpl.nasa.gov/2.3/proc.owl#Process>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont999136221850803>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/procPhysical.owl#PhysicalProcess> <http://sweet.jpl.nasa.gov/2.3/proc.owl#Process>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/procPhysical.owl#PhysicalProcess> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/proc.owl#Process> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont999136221850803>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/procPhysical.owl#PhysicalProcess> <http://sweet.jpl.nasa.gov/2.3/proc.owl#Process>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/procPhysical.owl#PhysicalProcess> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/proc.owl#Process> <A_TOP>) }
Done.
",2,0.02968573570251465,0.06309318542480469,6.1535398960113525,0.017095088958740234,0.006000041961669922
