ontology,iteration,command_output,number_of_hypothesis_returned,algorithm_total_time,ontology_parsing_time,observation_time,gateway_opening_time,gateway_closing_time
mcbcc.breast-tissue-cell-lines-ontology.2.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000308#CCND1_GeneAmplification> <http://purl.obolibrary.org/obo/MCBCC_0000287#GeneticVariation>)
Ontology size: 3
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1029431539553603>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000303#Duplication> <http://purl.obolibrary.org/obo/MCBCC_0000295#GeneMutation>) SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000303#Duplication> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000308#CCND1_GeneAmplification> <http://purl.obolibrary.org/obo/MCBCC_0000307#GeneDuplication>) SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000295#GeneMutation> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000307#GeneDuplication> <http://purl.obolibrary.org/obo/MCBCC_0000303#Duplication>) SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000307#GeneDuplication> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000308#CCND1_GeneAmplification> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1029431539553603>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000303#Duplication> <http://purl.obolibrary.org/obo/MCBCC_0000295#GeneMutation>) SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000303#Duplication> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000308#CCND1_GeneAmplification> <http://purl.obolibrary.org/obo/MCBCC_0000307#GeneDuplication>) SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000295#GeneMutation> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000307#GeneDuplication> <http://purl.obolibrary.org/obo/MCBCC_0000303#Duplication>) SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000307#GeneDuplication> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000308#CCND1_GeneAmplification> <A_TOP>) }
Done.
",1,0.0489957332611084,0.04317474365234375,4.242077112197876,0.01503753662109375,0.005643367767333984
mcbcc.breast-tissue-cell-lines-ontology.2.owl.xml,5,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000018#CALCR> <http://purl.obolibrary.org/obo/MCBCC_0000006#BioMolecule>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1029435886105503>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000015#Protein> <http://purl.obolibrary.org/obo/MCBCC_0000006#BioMolecule>) SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000015#Protein> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000006#BioMolecule> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1029435886105503>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000015#Protein> <http://purl.obolibrary.org/obo/MCBCC_0000006#BioMolecule>) SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000015#Protein> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000006#BioMolecule> <A_TOP>) }
Done.
",2,0.062499284744262695,0.03708839416503906,4.325287342071533,0.02051067352294922,0.005095243453979492
mccl.cell-line-ontology-by-mahadevan.2.owl.xml,1,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#AACS-Arg462Gln> <http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#BioMolecule>)
Ontology size: 2
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1029441689777503>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#AACS-Arg462Gln> <http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#AACS>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#Protein> <A_TOP>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#AACS> <A_TOP>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#AACS-Arg462Gln> <A_TOP>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#AACS> <http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#Protein>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1029441689777503>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#AACS-Arg462Gln> <http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#AACS>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#Protein> <A_TOP>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#AACS> <A_TOP>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#AACS-Arg462Gln> <A_TOP>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#AACS> <http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#Protein>) }
Done.
",1,0.057251691818237305,0.04081535339355469,6.710669994354248,0.01700425148010254,0.0040166378021240234
mccl.cell-line-ontology-by-mahadevan.2.owl.xml,2,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#CSDE1> <http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#BioMolecule>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1029448690012503>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#Protein> <http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#BioMolecule>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#BioMolecule> <A_TOP>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#Protein> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1029448690012503>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#Protein> <http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#BioMolecule>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#BioMolecule> <A_TOP>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#Protein> <A_TOP>) }
Done.
",2,0.045049428939819336,0.034917354583740234,7.431433439254761,0.016361474990844727,0.002979278564453125
mccl.cell-line-ontology-by-mahadevan.2.owl.xml,3,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#EpithelioidMesothelioma> <http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#PathologicalCondition>)
Ontology size: 4
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1029456001102403>) VersionIRI(<null>))) [Axioms: 9 Logical Axioms: 9] First 20 axioms: {SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#Adenoma> <http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#EpithelialNeoplasm>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#Mesothelioma> <A_TOP>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#Mesothelioma> <http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#Adenoma>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#EpithelioidMesothelioma> <http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#Mesothelioma>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#EpithelioidMesothelioma> <A_TOP>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#Adenoma> <A_TOP>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#EpithelialNeoplasm> <A_TOP>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#EpithelialNeoplasm> <http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#Neoplasm>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#Neoplasm> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1029456001102403>) VersionIRI(<null>))) [Axioms: 9 Logical Axioms: 9] First 20 axioms: {SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#Adenoma> <http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#EpithelialNeoplasm>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#Mesothelioma> <A_TOP>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#Mesothelioma> <http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#Adenoma>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#EpithelioidMesothelioma> <http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#Mesothelioma>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#EpithelioidMesothelioma> <A_TOP>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#Adenoma> <A_TOP>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#EpithelialNeoplasm> <A_TOP>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#EpithelialNeoplasm> <http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#Neoplasm>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#Neoplasm> <A_TOP>) }
Done.
",1,0.10529804229736328,0.03699469566345215,7.02189302444458,0.014998912811279297,0.0070018768310546875
mccl.cell-line-ontology-by-mahadevan.2.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#SLC22A13> <http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#BioMolecule>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1029463366140403>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#Protein> <http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#BioMolecule>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#BioMolecule> <A_TOP>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#Protein> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1029463366140403>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#Protein> <http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#BioMolecule>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#BioMolecule> <A_TOP>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#Protein> <A_TOP>) }
Done.
",2,0.09206891059875488,0.03800153732299805,7.21622371673584,0.02289271354675293,0.0061070919036865234
mccl.cell-line-ontology-by-mahadevan.2.owl.xml,5,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#Lymphoblast> <http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#BloodCell>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1029471040254603>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#BloodCell> <A_TOP>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#Leukocyte> <A_TOP>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#Leukocyte> <http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#BloodCell>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1029471040254603>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#BloodCell> <A_TOP>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#Leukocyte> <A_TOP>) SubClassOf(<http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#Leukocyte> <http://www.semanticweb.org/pallabi.d/ontologies/2014/2/untitled-ontology-11#BloodCell>) }
Done.
",2,0.05828070640563965,0.032007455825805664,7.559520721435547,0.025174856185913086,0.006089210510253906
mhc.major-histocompatibility-complex-ontology.4.owl.xml,1,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.org/stemnet/HLA#TAP1_0301_Chain> <http://purl.org/stemnet/HLA#Human_MHC_Class_II_Region_Chain>)
Ontology size: 2
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1029478942838703>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://purl.org/stemnet/HLA#TAP1_0301_Chain> <http://purl.org/stemnet/HLA#TAP1_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#TAP1_Chain> <http://purl.org/stemnet/HLA#TAP_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#TAP1_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#TAP1_0301_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#TAP_Chain> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1029478942838703>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://purl.org/stemnet/HLA#TAP1_0301_Chain> <http://purl.org/stemnet/HLA#TAP1_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#TAP1_Chain> <http://purl.org/stemnet/HLA#TAP_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#TAP1_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#TAP1_0301_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#TAP_Chain> <A_TOP>) }
Done.
",1,0.03655076026916504,0.036997079849243164,8.16890025138855,0.0182802677154541,0.008001089096069336
mhc.major-histocompatibility-complex-ontology.4.owl.xml,2,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.org/stemnet/HLA#DRB1_1205_Chain> <http://purl.org/stemnet/HLA#Human_MHC_Chain>)
Ontology size: 5
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1029487895644003>) VersionIRI(<null>))) [Axioms: 11 Logical Axioms: 11] First 20 axioms: {SubClassOf(<http://purl.org/stemnet/HLA#DRB1_12_Chain> <http://purl.org/stemnet/HLA#HLA-DRB1_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#DRB1_1205_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA-DR_Chain> <http://purl.org/stemnet/HLA#HLA_Class_II_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#DRB1_1205_Chain> <http://purl.org/stemnet/HLA#DRB1_12_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_II_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA-DRB1_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA-DRB1_Chain> <http://purl.org/stemnet/HLA#HLA-DR_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_II_Chain> <http://purl.org/stemnet/HLA#Human_MHC_Class_II_Region_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#Human_MHC_Class_II_Region_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA-DR_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#DRB1_12_Chain> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1029487895644003>) VersionIRI(<null>))) [Axioms: 11 Logical Axioms: 11] First 20 axioms: {SubClassOf(<http://purl.org/stemnet/HLA#DRB1_12_Chain> <http://purl.org/stemnet/HLA#HLA-DRB1_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#DRB1_1205_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA-DR_Chain> <http://purl.org/stemnet/HLA#HLA_Class_II_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#DRB1_1205_Chain> <http://purl.org/stemnet/HLA#DRB1_12_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_II_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA-DRB1_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA-DRB1_Chain> <http://purl.org/stemnet/HLA#HLA-DR_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_II_Chain> <http://purl.org/stemnet/HLA#Human_MHC_Class_II_Region_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#Human_MHC_Class_II_Region_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA-DR_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#DRB1_12_Chain> <A_TOP>) }
Done.
",1,0.08101916313171387,0.03865504264831543,9.02639389038086,0.02699756622314453,0.004675388336181641
mhc.major-histocompatibility-complex-ontology.4.owl.xml,3,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.org/stemnet/HLA#B_157802> <http://purl.org/stemnet/HLA#B15>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1029496174986803>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.org/stemnet/HLA#B15> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#B_1578> <http://purl.org/stemnet/HLA#B15>) SubClassOf(<http://purl.org/stemnet/HLA#B_1578> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1029496174986803>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.org/stemnet/HLA#B15> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#B_1578> <http://purl.org/stemnet/HLA#B15>) SubClassOf(<http://purl.org/stemnet/HLA#B_1578> <A_TOP>) }
Done.
",2,0.06867480278015137,0.037003278732299805,7.745685577392578,0.01811528205871582,0.007259845733642578
mhc.major-histocompatibility-complex-ontology.4.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.org/stemnet/HLA#B_5159> <http://purl.org/stemnet/MHC#MHC_Class_I_Allele>)
Ontology size: 4
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1029504187502303>) VersionIRI(<null>))) [Axioms: 9 Logical Axioms: 9] First 20 axioms: {SubClassOf(<http://purl.org/stemnet/HLA#HLA-B> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#B_51> <http://purl.org/stemnet/HLA#HLA-B>) SubClassOf(<http://purl.org/stemnet/MHC#MHC_Class_Ia_Allele> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA-B> <http://purl.org/stemnet/HLA#HLA_Class_Ia_Allele>) SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_Ia_Allele> <http://purl.org/stemnet/MHC#MHC_Class_Ia_Allele>) SubClassOf(<http://purl.org/stemnet/HLA#B_5159> <http://purl.org/stemnet/HLA#B_51>) SubClassOf(<http://purl.org/stemnet/HLA#B_51> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#B_5159> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_Ia_Allele> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1029504187502303>) VersionIRI(<null>))) [Axioms: 9 Logical Axioms: 9] First 20 axioms: {SubClassOf(<http://purl.org/stemnet/HLA#HLA-B> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#B_51> <http://purl.org/stemnet/HLA#HLA-B>) SubClassOf(<http://purl.org/stemnet/MHC#MHC_Class_Ia_Allele> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA-B> <http://purl.org/stemnet/HLA#HLA_Class_Ia_Allele>) SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_Ia_Allele> <http://purl.org/stemnet/MHC#MHC_Class_Ia_Allele>) SubClassOf(<http://purl.org/stemnet/HLA#B_5159> <http://purl.org/stemnet/HLA#B_51>) SubClassOf(<http://purl.org/stemnet/HLA#B_51> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#B_5159> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_Ia_Allele> <A_TOP>) }
Done.
",1,0.09566235542297363,0.039093017578125,7.870374917984009,0.021271228790283203,0.007100582122802734
mhc.major-histocompatibility-complex-ontology.4.owl.xml,5,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.org/stemnet/HLA#B_4025_Chain> <http://purl.org/stemnet/HLA#HLA_Class_I_Chain>)
Ontology size: 3
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1029512265921503>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://purl.org/stemnet/HLA#B_4025_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_Ia_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA-B_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA-B_Chain> <http://purl.org/stemnet/HLA#HLA_Class_Ia_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#B40_Chain> <http://purl.org/stemnet/HLA#HLA-B_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#B40_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#B_4025_Chain> <http://purl.org/stemnet/HLA#B40_Chain>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1029512265921503>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://purl.org/stemnet/HLA#B_4025_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA_Class_Ia_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA-B_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#HLA-B_Chain> <http://purl.org/stemnet/HLA#HLA_Class_Ia_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#B40_Chain> <http://purl.org/stemnet/HLA#HLA-B_Chain>) SubClassOf(<http://purl.org/stemnet/HLA#B40_Chain> <A_TOP>) SubClassOf(<http://purl.org/stemnet/HLA#B_4025_Chain> <http://purl.org/stemnet/HLA#B40_Chain>) }
Done.
",1,0.061293601989746094,0.039991140365600586,7.827417612075806,0.017612218856811523,0.004004240036010742
