ontology,iteration,command_output,number_of_hypothesis_returned,algorithm_total_time,ontology_parsing_time,observation_time,gateway_opening_time,gateway_closing_time
moc.material-organic-compound.1.owl.xml,1,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprDataModel.owl#Array> <http://sweet.jpl.nasa.gov/2.3/repr.owl#Representation>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1035488289314203>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprDataModel.owl#DataStructure> <http://sweet.jpl.nasa.gov/2.3/repr.owl#Representation>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/repr.owl#Representation> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprDataModel.owl#DataStructure> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1035488289314203>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprDataModel.owl#DataStructure> <http://sweet.jpl.nasa.gov/2.3/repr.owl#Representation>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/repr.owl#Representation> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprDataModel.owl#DataStructure> <A_TOP>) }
Done.
",2,0.05024600028991699,0.027651309967041016,7.123239040374756,0.01610708236694336,0.004003286361694336
moc.material-organic-compound.1.owl.xml,2,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathFunction.owl#pdf> <http://sweet.jpl.nasa.gov/2.3/reprMathFunction.owl#NormalizedFunction>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1035495479818903>) VersionIRI(<null>))) [Axioms: 4 Logical Axioms: 4] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathFunction.owl#ProbabilityDensityFunction> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathFunction.owl#pdf> <http://sweet.jpl.nasa.gov/2.3/reprMathFunction.owl#ProbabilityDensityFunction>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathFunction.owl#pdf> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathFunction.owl#ProbabilityDensityFunction> <http://sweet.jpl.nasa.gov/2.3/reprMathFunction.owl#pdf>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1035495479818903>) VersionIRI(<null>))) [Axioms: 4 Logical Axioms: 4] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathFunction.owl#ProbabilityDensityFunction> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathFunction.owl#pdf> <http://sweet.jpl.nasa.gov/2.3/reprMathFunction.owl#ProbabilityDensityFunction>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathFunction.owl#pdf> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathFunction.owl#ProbabilityDensityFunction> <http://sweet.jpl.nasa.gov/2.3/reprMathFunction.owl#pdf>) }
Done.
",1,0.03916120529174805,0.028180837631225586,7.349034547805786,0.018703460693359375,0.00400543212890625
moc.material-organic-compound.1.owl.xml,3,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propEnergyFlux.owl#HeatFlow> <http://sweet.jpl.nasa.gov/2.3/prop.owl#Property>)
Ontology size: 4
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1035503376889603>) VersionIRI(<null>))) [Axioms: 10 Logical Axioms: 10] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/prop.owl#ThermodynamicProperty> <http://sweet.jpl.nasa.gov/2.3/prop.owl#PhysicalProperty>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propEnergyFlux.owl#ThermalFlux> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#ThermodynamicQuantity> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#ThermodynamicQuantity> <http://sweet.jpl.nasa.gov/2.3/prop.owl#ThermodynamicProperty>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propEnergyFlux.owl#ThermalFlux> <http://sweet.jpl.nasa.gov/2.3/propEnergyFlux.owl#HeatFlow>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propEnergyFlux.owl#HeatFlow> <http://sweet.jpl.nasa.gov/2.3/propEnergyFlux.owl#ThermalFlux>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/prop.owl#PhysicalProperty> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propEnergyFlux.owl#ThermalFlux> <http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#ThermodynamicQuantity>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propEnergyFlux.owl#HeatFlow> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/prop.owl#ThermodynamicProperty> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1035503376889603>) VersionIRI(<null>))) [Axioms: 10 Logical Axioms: 10] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/prop.owl#ThermodynamicProperty> <http://sweet.jpl.nasa.gov/2.3/prop.owl#PhysicalProperty>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propEnergyFlux.owl#ThermalFlux> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#ThermodynamicQuantity> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#ThermodynamicQuantity> <http://sweet.jpl.nasa.gov/2.3/prop.owl#ThermodynamicProperty>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propEnergyFlux.owl#ThermalFlux> <http://sweet.jpl.nasa.gov/2.3/propEnergyFlux.owl#HeatFlow>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propEnergyFlux.owl#HeatFlow> <http://sweet.jpl.nasa.gov/2.3/propEnergyFlux.owl#ThermalFlux>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/prop.owl#PhysicalProperty> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propEnergyFlux.owl#ThermalFlux> <http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#ThermodynamicQuantity>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propEnergyFlux.owl#HeatFlow> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/prop.owl#ThermodynamicProperty> <A_TOP>) }
Done.
",1,0.09556341171264648,0.03996610641479492,8.05558729171753,0.014344215393066406,0.0040051937103271484
moc.material-organic-compound.1.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoPrecipitation.owl#Storm> <http://sweet.jpl.nasa.gov/2.3/phen.owl#Precipitation>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1035511523106903>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoPrecipitation.owl#AtmosphericPrecipitation> <http://sweet.jpl.nasa.gov/2.3/phen.owl#Precipitation>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoPrecipitation.owl#AtmosphericPrecipitation> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phen.owl#Precipitation> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1035511523106903>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoPrecipitation.owl#AtmosphericPrecipitation> <http://sweet.jpl.nasa.gov/2.3/phen.owl#Precipitation>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoPrecipitation.owl#AtmosphericPrecipitation> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phen.owl#Precipitation> <A_TOP>) }
Done.
",2,0.0652470588684082,0.036026716232299805,7.812321901321411,0.016347408294677734,0.0040056705474853516
moc.material-organic-compound.1.owl.xml,5,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propTemperature.owl#ColdestMonthTemperature> <http://sweet.jpl.nasa.gov/2.3/prop.owl#PhysicalProperty>)
Ontology size: 3
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1035519552383603>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propTemperature.owl#Temperature> <http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#ThermodynamicQuantity>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/prop.owl#ThermodynamicProperty> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#ThermodynamicQuantity> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propTemperature.owl#ColdestMonthTemperature> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propTemperature.owl#Temperature> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#ThermodynamicQuantity> <http://sweet.jpl.nasa.gov/2.3/prop.owl#ThermodynamicProperty>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propTemperature.owl#ColdestMonthTemperature> <http://sweet.jpl.nasa.gov/2.3/propTemperature.owl#Temperature>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1035519552383603>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propTemperature.owl#Temperature> <http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#ThermodynamicQuantity>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/prop.owl#ThermodynamicProperty> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#ThermodynamicQuantity> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propTemperature.owl#ColdestMonthTemperature> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propTemperature.owl#Temperature> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#ThermodynamicQuantity> <http://sweet.jpl.nasa.gov/2.3/prop.owl#ThermodynamicProperty>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propTemperature.owl#ColdestMonthTemperature> <http://sweet.jpl.nasa.gov/2.3/propTemperature.owl#Temperature>) }
Done.
",1,0.05304074287414551,0.029010534286499023,7.923722743988037,0.01943206787109375,0.004975557327270508
nemo.neural-electromagnetic-ontology.24.owl.xml,1,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_6301000> <http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_5217000>)
Ontology size: 2
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1035527392591403>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_3076000> <A_TOP>) SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_6301000> <http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_4320000>) SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_4320000> <http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_3076000>) SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_4320000> <A_TOP>) SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_6301000> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1035527392591403>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_3076000> <A_TOP>) SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_6301000> <http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_4320000>) SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_4320000> <http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_3076000>) SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_4320000> <A_TOP>) SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_6301000> <A_TOP>) }
Done.
",1,0.06952524185180664,0.0260164737701416,6.965975761413574,0.017547130584716797,0.005028247833251953
nemo.neural-electromagnetic-ontology.24.owl.xml,2,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_8697000> <http://www.ifomis.org/bfo/1.1/snap#Continuant>)
Ontology size: 3
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1035533846332503>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://www.ifomis.org/bfo/1.1/snap#ZeroDimensionalRegion> <A_TOP>) SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_8697000> <http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_1111115>) SubClassOf(<http://www.ifomis.org/bfo/1.1/snap#ZeroDimensionalRegion> <http://www.ifomis.org/bfo/1.1/snap#SpatialRegion>) SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_8697000> <A_TOP>) SubClassOf(<http://www.ifomis.org/bfo/1.1/snap#SpatialRegion> <A_TOP>) SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_1111115> <http://www.ifomis.org/bfo/1.1/snap#ZeroDimensionalRegion>) SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_1111115> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1035533846332503>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://www.ifomis.org/bfo/1.1/snap#ZeroDimensionalRegion> <A_TOP>) SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_8697000> <http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_1111115>) SubClassOf(<http://www.ifomis.org/bfo/1.1/snap#ZeroDimensionalRegion> <http://www.ifomis.org/bfo/1.1/snap#SpatialRegion>) SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_8697000> <A_TOP>) SubClassOf(<http://www.ifomis.org/bfo/1.1/snap#SpatialRegion> <A_TOP>) SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_1111115> <http://www.ifomis.org/bfo/1.1/snap#ZeroDimensionalRegion>) SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_1111115> <A_TOP>) }
Done.
",1,0.060712337493896484,0.03995060920715332,6.417569637298584,0.017006397247314453,0.005077838897705078
nemo.neural-electromagnetic-ontology.24.owl.xml,3,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_8069000> <http://www.ifomis.org/bfo/1.1/snap#GenericallyDependentContinuant>)
Ontology size: 4
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1035540497598303>) VersionIRI(<null>))) [Axioms: 9 Logical Axioms: 9] First 20 axioms: {SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_8069000> <http://purl.obolibrary.org/obo/IAO_0000032>) SubClassOf(<http://purl.obolibrary.org/obo/IAO_0000032> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/IAO_0000027> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/IAO_0000109> <http://purl.obolibrary.org/obo/IAO_0000027>) SubClassOf(<http://purl.obolibrary.org/obo/IAO_0000030> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/IAO_0000027> <http://purl.obolibrary.org/obo/IAO_0000030>) SubClassOf(<http://purl.obolibrary.org/obo/IAO_0000032> <http://purl.obolibrary.org/obo/IAO_0000109>) SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_8069000> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/IAO_0000109> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1035540497598303>) VersionIRI(<null>))) [Axioms: 9 Logical Axioms: 9] First 20 axioms: {SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_8069000> <http://purl.obolibrary.org/obo/IAO_0000032>) SubClassOf(<http://purl.obolibrary.org/obo/IAO_0000032> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/IAO_0000027> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/IAO_0000109> <http://purl.obolibrary.org/obo/IAO_0000027>) SubClassOf(<http://purl.obolibrary.org/obo/IAO_0000030> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/IAO_0000027> <http://purl.obolibrary.org/obo/IAO_0000030>) SubClassOf(<http://purl.obolibrary.org/obo/IAO_0000032> <http://purl.obolibrary.org/obo/IAO_0000109>) SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_8069000> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/IAO_0000109> <A_TOP>) }
Done.
",1,0.10440897941589355,0.03899979591369629,6.596467971801758,0.021009206771850586,0.006017446517944336
nemo.neural-electromagnetic-ontology.24.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_6265000> <http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_7799000>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1035547262611903>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_5315000> <A_TOP>) SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_5315000> <http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_7799000>) SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_7799000> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1035547262611903>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_5315000> <A_TOP>) SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_5315000> <http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_7799000>) SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_7799000> <A_TOP>) }
Done.
",2,0.12681221961975098,0.03256654739379883,6.4880383014678955,0.018282175064086914,0.003998279571533203
nemo.neural-electromagnetic-ontology.24.owl.xml,5,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_7759000> <http://www.ifomis.org/bfo/1.1/snap#Continuant>)
Ontology size: 6
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1035553889913903>) VersionIRI(<null>))) [Axioms: 13 Logical Axioms: 13] First 20 axioms: {SubClassOf(<http://www.ifomis.org/bfo/1.1/snap#IndependentContinuant> <A_TOP>) SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_1111112> <http://www.ifomis.org/bfo/1.1/snap#ObjectBoundary>) SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_7759000> <http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_9718000>) SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_7759000> <A_TOP>) SubClassOf(<http://www.ifomis.org/bfo/1.1/snap#ObjectBoundary> <http://www.ifomis.org/bfo/1.1/snap#IndependentContinuant>) SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_1182000> <A_TOP>) SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_9466000> <http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_1182000>) SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_1182000> <http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_1111112>) SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_1111112> <A_TOP>) SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_9466000> <A_TOP>) SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_9718000> <A_TOP>) SubClassOf(<http://www.ifomis.org/bfo/1.1/snap#ObjectBoundary> <A_TOP>) SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_9718000> <http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_9466000>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1035553889913903>) VersionIRI(<null>))) [Axioms: 13 Logical Axioms: 13] First 20 axioms: {SubClassOf(<http://www.ifomis.org/bfo/1.1/snap#IndependentContinuant> <A_TOP>) SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_1111112> <http://www.ifomis.org/bfo/1.1/snap#ObjectBoundary>) SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_7759000> <http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_9718000>) SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_7759000> <A_TOP>) SubClassOf(<http://www.ifomis.org/bfo/1.1/snap#ObjectBoundary> <http://www.ifomis.org/bfo/1.1/snap#IndependentContinuant>) SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_1182000> <A_TOP>) SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_9466000> <http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_1182000>) SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_1182000> <http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_1111112>) SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_1111112> <A_TOP>) SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_9466000> <A_TOP>) SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_9718000> <A_TOP>) SubClassOf(<http://www.ifomis.org/bfo/1.1/snap#ObjectBoundary> <A_TOP>) SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_9718000> <http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_9466000>) }
Done.
",1,0.09416866302490234,0.03932070732116699,6.435070514678955,0.014506340026855469,0.005019426345825195
