ontology,iteration,command_output,number_of_hypothesis_returned,algorithm_total_time,ontology_parsing_time,observation_time,gateway_opening_time,gateway_closing_time
matrcompound.material-compound.1.owl.xml,5,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoPressure.owl#BowEcho> <http://sweet.jpl.nasa.gov/2.3/reprMath.owl#Collection>)
Ontology size: 2
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1033575712005203>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenFluidDynamics.owl#CellCluster> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenFluidDynamics.owl#CellCluster> <http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#Cluster>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoPressure.owl#BowEcho> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoPressure.owl#BowEcho> <http://sweet.jpl.nasa.gov/2.3/phenFluidDynamics.owl#CellCluster>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#Cluster> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1033575712005203>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenFluidDynamics.owl#CellCluster> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenFluidDynamics.owl#CellCluster> <http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#Cluster>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoPressure.owl#BowEcho> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoPressure.owl#BowEcho> <http://sweet.jpl.nasa.gov/2.3/phenFluidDynamics.owl#CellCluster>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#Cluster> <A_TOP>) }
Done.
",1,0.052852630615234375,0.060027122497558594,6.039814472198486,0.027786970138549805,0.005996227264404297
matrelement.material-element.1.owl.xml,1,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propEnergy.owl#Enthalpy> <http://org.semanticweb.owlapi/error#Error582>)
Ontology size: 4
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1033581999127003>) VersionIRI(<null>))) [Axioms: 9 Logical Axioms: 9] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#Quantity> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propEnergy.owl#Enthalpy> <http://sweet.jpl.nasa.gov/2.3/propEnergy.owl#ChemicalEnergy>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propEnergy.owl#Energy> <http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#ExtensiveProperty>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#ExtensiveProperty> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#ExtensiveProperty> <http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#Quantity>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propEnergy.owl#Energy> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propEnergy.owl#Enthalpy> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propEnergy.owl#ChemicalEnergy> <http://sweet.jpl.nasa.gov/2.3/propEnergy.owl#Energy>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propEnergy.owl#ChemicalEnergy> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1033581999127003>) VersionIRI(<null>))) [Axioms: 9 Logical Axioms: 9] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#Quantity> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propEnergy.owl#Enthalpy> <http://sweet.jpl.nasa.gov/2.3/propEnergy.owl#ChemicalEnergy>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propEnergy.owl#Energy> <http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#ExtensiveProperty>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#ExtensiveProperty> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#ExtensiveProperty> <http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#Quantity>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propEnergy.owl#Energy> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propEnergy.owl#Enthalpy> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propEnergy.owl#ChemicalEnergy> <http://sweet.jpl.nasa.gov/2.3/propEnergy.owl#Energy>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propEnergy.owl#ChemicalEnergy> <A_TOP>) }
Done.
",1,0.1219334602355957,0.03803277015686035,6.285316705703735,0.026155948638916016,0.00528264045715332
matrelement.material-element.1.owl.xml,2,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propEnergyFlux.owl#LuminousIntensity> <http://org.semanticweb.owlapi/error#Error582>)
Ontology size: 2
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1033588464070603>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propEnergyFlux.owl#LuminousIntensity> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#ElectromagneticRadiationQuantity> <http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#Quantity>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propEnergyFlux.owl#LuminousIntensity> <http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#ElectromagneticRadiationQuantity>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#Quantity> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#ElectromagneticRadiationQuantity> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1033588464070603>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propEnergyFlux.owl#LuminousIntensity> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#ElectromagneticRadiationQuantity> <http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#Quantity>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propEnergyFlux.owl#LuminousIntensity> <http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#ElectromagneticRadiationQuantity>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#Quantity> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#ElectromagneticRadiationQuantity> <A_TOP>) }
Done.
",1,0.0564265251159668,0.03301262855529785,6.505409240722656,0.023437023162841797,0.007045269012451172
matrelement.material-element.1.owl.xml,3,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propTemperatureGradient.owl#TemperatureDepthDerivative> <http://sweet.jpl.nasa.gov/2.3/repr.owl#Representation>)
Ontology size: 6
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1033595505500503>) VersionIRI(<null>))) [Axioms: 13 Logical Axioms: 13] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/humanKnowledgeDomain.owl#KnowledgeDomain> <http://sweet.jpl.nasa.gov/2.3/repr.owl#Knowledge>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#ThermodynamicQuantity> <A_TOP>) SubClassOf(ObjectSomeValuesFrom(<http://sweet.jpl.nasa.gov/2.3/relaHuman.owl#studyOf> <A_TOP>) <http://sweet.jpl.nasa.gov/2.3/humanKnowledgeDomain.owl#KnowledgeDomain>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/prop.owl#ThermodynamicProperty> ObjectSomeValuesFrom(<http://sweet.jpl.nasa.gov/2.3/relaHuman.owl#studyOf> <http://sweet.jpl.nasa.gov/2.3/humanKnowledgeDomain.owl#Thermodynamics>)) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/humanKnowledgeDomain.owl#KnowledgeDomain> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propTemperatureGradient.owl#TemperatureDepthDerivative> <http://sweet.jpl.nasa.gov/2.3/propTemperatureGradient.owl#TemperatureGradient>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propTemperatureGradient.owl#TemperatureDepthDerivative> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propTemperatureGradient.owl#TemperatureGradient> <A_TOP>) SubClassOf(ObjectSomeValuesFrom(<http://sweet.jpl.nasa.gov/2.3/relaHuman.owl#studyOf> <A_TOP>) <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/prop.owl#ThermodynamicProperty> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#ThermodynamicQuantity> <http://sweet.jpl.nasa.gov/2.3/prop.owl#ThermodynamicProperty>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/repr.owl#Knowledge> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propTemperatureGradient.owl#TemperatureGradient> <http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#ThermodynamicQuantity>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1033595505500503>) VersionIRI(<null>))) [Axioms: 13 Logical Axioms: 13] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/humanKnowledgeDomain.owl#KnowledgeDomain> <http://sweet.jpl.nasa.gov/2.3/repr.owl#Knowledge>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#ThermodynamicQuantity> <A_TOP>) SubClassOf(ObjectSomeValuesFrom(<http://sweet.jpl.nasa.gov/2.3/relaHuman.owl#studyOf> <A_TOP>) <http://sweet.jpl.nasa.gov/2.3/humanKnowledgeDomain.owl#KnowledgeDomain>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/prop.owl#ThermodynamicProperty> ObjectSomeValuesFrom(<http://sweet.jpl.nasa.gov/2.3/relaHuman.owl#studyOf> <http://sweet.jpl.nasa.gov/2.3/humanKnowledgeDomain.owl#Thermodynamics>)) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/humanKnowledgeDomain.owl#KnowledgeDomain> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propTemperatureGradient.owl#TemperatureDepthDerivative> <http://sweet.jpl.nasa.gov/2.3/propTemperatureGradient.owl#TemperatureGradient>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propTemperatureGradient.owl#TemperatureDepthDerivative> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propTemperatureGradient.owl#TemperatureGradient> <A_TOP>) SubClassOf(ObjectSomeValuesFrom(<http://sweet.jpl.nasa.gov/2.3/relaHuman.owl#studyOf> <A_TOP>) <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/prop.owl#ThermodynamicProperty> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#ThermodynamicQuantity> <http://sweet.jpl.nasa.gov/2.3/prop.owl#ThermodynamicProperty>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/repr.owl#Knowledge> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propTemperatureGradient.owl#TemperatureGradient> <http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#ThermodynamicQuantity>) }
Done.
",1,0.1424858570098877,0.0410923957824707,6.503487586975098,0.10273289680480957,0.007015228271484375
matrelement.material-element.1.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandFluvial.owl#Playa> <http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#LandRegion>)
Ontology size: 3
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1033601697653303>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandFluvial.owl#FluvialPlain> <http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#Plain>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#Plain> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#Landform> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#Plain> <http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#Landform>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandFluvial.owl#FluvialPlain> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandFluvial.owl#Playa> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandFluvial.owl#Playa> <http://sweet.jpl.nasa.gov/2.3/realmLandFluvial.owl#FluvialPlain>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1033601697653303>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandFluvial.owl#FluvialPlain> <http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#Plain>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#Plain> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#Landform> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#Plain> <http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#Landform>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandFluvial.owl#FluvialPlain> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandFluvial.owl#Playa> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandFluvial.owl#Playa> <http://sweet.jpl.nasa.gov/2.3/realmLandFluvial.owl#FluvialPlain>) }
Done.
",1,0.08900284767150879,0.03751730918884277,6.0063676834106445,0.02701735496520996,0.004197120666503906
matrelement.material-element.1.owl.xml,5,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrEquipment.owl#Helicopter> <http://sweet.jpl.nasa.gov/2.3/matrEquipment.owl#Infrastructure>)
Ontology size: 2
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1033607951297403>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrEquipment.owl#Helicopter> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrEquipment.owl#Helicopter> <http://sweet.jpl.nasa.gov/2.3/matrEquipment.owl#Aircraft>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrEquipment.owl#Aircraft> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrEquipment.owl#Aircraft> <http://sweet.jpl.nasa.gov/2.3/matrEquipment.owl#Equipment>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrEquipment.owl#Equipment> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1033607951297403>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrEquipment.owl#Helicopter> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrEquipment.owl#Helicopter> <http://sweet.jpl.nasa.gov/2.3/matrEquipment.owl#Aircraft>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrEquipment.owl#Aircraft> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrEquipment.owl#Aircraft> <http://sweet.jpl.nasa.gov/2.3/matrEquipment.owl#Equipment>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrEquipment.owl#Equipment> <A_TOP>) }
Done.
",1,0.0819559097290039,0.04655098915100098,5.917402744293213,0.024313926696777344,0.008054256439208984
matrrock.material-rock.1.owl.xml,1,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmGeolContinental.owl#StableContinent> <http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetaryRealm>)
Ontology size: 2
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1033614354213703>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmGeolContinental.owl#StableContinent> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmGeol.owl#GeologicFeature> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmGeol.owl#GeologicProvince> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmGeolContinental.owl#StableContinent> <http://sweet.jpl.nasa.gov/2.3/realmGeol.owl#GeologicProvince>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmGeol.owl#GeologicProvince> <http://sweet.jpl.nasa.gov/2.3/realmGeol.owl#GeologicFeature>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1033614354213703>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmGeolContinental.owl#StableContinent> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmGeol.owl#GeologicFeature> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmGeol.owl#GeologicProvince> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmGeolContinental.owl#StableContinent> <http://sweet.jpl.nasa.gov/2.3/realmGeol.owl#GeologicProvince>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmGeol.owl#GeologicProvince> <http://sweet.jpl.nasa.gov/2.3/realmGeol.owl#GeologicFeature>) }
Done.
",1,0.05466890335083008,0.03372335433959961,6.470091819763184,0.025021791458129883,0.004143476486206055
matrrock.material-rock.1.owl.xml,2,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSciProvenance.owl#Sequence> <http://sweet.jpl.nasa.gov/2.3/prop.owl#Property>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1033621363315803>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/prop.owl#Property> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSciProvenance.owl#History> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSciProvenance.owl#History> <http://sweet.jpl.nasa.gov/2.3/prop.owl#Property>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1033621363315803>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/prop.owl#Property> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSciProvenance.owl#History> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSciProvenance.owl#History> <http://sweet.jpl.nasa.gov/2.3/prop.owl#Property>) }
Done.
",2,0.06784558296203613,0.03109598159790039,7.962813377380371,0.026833295822143555,0.007004976272583008
matrrock.material-rock.1.owl.xml,3,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandTectonic.owl#Ophiolite> <http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetaryRealm>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1033632620441703>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmGeol.owl#GeologicFeature> <http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetaryRealm>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetaryRealm> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmGeol.owl#GeologicFeature> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1033632620441703>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmGeol.owl#GeologicFeature> <http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetaryRealm>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetaryRealm> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmGeol.owl#GeologicFeature> <A_TOP>) }
Done.
",2,0.0467836856842041,0.03210759162902832,10.600213050842285,0.023709535598754883,0.005994319915771484
matrrock.material-rock.1.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenFluidInstability.owl#RayleighTaylorInstability> <http://sweet.jpl.nasa.gov/2.3/phen.owl#Phenomena>)
Ontology size: 2
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1033639689648803>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenFluidInstability.owl#RayleighTaylorInstability> <http://sweet.jpl.nasa.gov/2.3/phenFluidInstability.owl#FluidInstability>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenFluidInstability.owl#FluidInstability> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenFluidInstability.owl#RayleighTaylorInstability> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenFluidInstability.owl#FluidInstability> <http://sweet.jpl.nasa.gov/2.3/phenFluidDynamics.owl#FluidPhenomena>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenFluidDynamics.owl#FluidPhenomena> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1033639689648803>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenFluidInstability.owl#RayleighTaylorInstability> <http://sweet.jpl.nasa.gov/2.3/phenFluidInstability.owl#FluidInstability>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenFluidInstability.owl#FluidInstability> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenFluidInstability.owl#RayleighTaylorInstability> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenFluidInstability.owl#FluidInstability> <http://sweet.jpl.nasa.gov/2.3/phenFluidDynamics.owl#FluidPhenomena>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenFluidDynamics.owl#FluidPhenomena> <A_TOP>) }
Done.
",1,0.10157275199890137,0.0325469970703125,6.489858388900757,0.02516341209411621,0.004449129104614258
matrrock.material-rock.1.owl.xml,5,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoWindMesoscale.owl#ThunderstormOutflow> <http://sweet.jpl.nasa.gov/2.3/phenAtmoWind.owl#Wind>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1033647363724103>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoWindMesoscale.owl#MesoscaleWind> <http://sweet.jpl.nasa.gov/2.3/phenAtmoWind.owl#Wind>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoWindMesoscale.owl#MesoscaleWind> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoWind.owl#Wind> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1033647363724103>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoWindMesoscale.owl#MesoscaleWind> <http://sweet.jpl.nasa.gov/2.3/phenAtmoWind.owl#Wind>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoWindMesoscale.owl#MesoscaleWind> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoWind.owl#Wind> <A_TOP>) }
Done.
",2,0.05755448341369629,0.03321433067321777,7.213358163833618,0.01907062530517578,0.006073951721191406
