ontology,iteration,command_output,number_of_hypothesis_returned,algorithm_total_time,ontology_parsing_time,observation_time,gateway_opening_time,gateway_closing_time
mnr.material-natural-resource.1.owl.xml,2,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrSediment.owl#Lahar> <http://sweet.jpl.nasa.gov/2.3/matr.owl#Mixture>)
Ontology size: 2
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1017119871009303>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrSediment.owl#DebrisFlow> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrSediment.owl#Mudflow> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrSediment.owl#Lahar> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrSediment.owl#Mudflow> <http://sweet.jpl.nasa.gov/2.3/matrSediment.owl#DebrisFlow>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrSediment.owl#Lahar> <http://sweet.jpl.nasa.gov/2.3/matrSediment.owl#Mudflow>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1017119871009303>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrSediment.owl#DebrisFlow> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrSediment.owl#Mudflow> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrSediment.owl#Lahar> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrSediment.owl#Mudflow> <http://sweet.jpl.nasa.gov/2.3/matrSediment.owl#DebrisFlow>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrSediment.owl#Lahar> <http://sweet.jpl.nasa.gov/2.3/matrSediment.owl#Mudflow>) }
Done.
",1,0.03399252891540527,0.029007911682128906,6.425004720687866,0.012016057968139648,0.0040018558502197266
mnr.material-natural-resource.1.owl.xml,3,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenSystemComplexity.owl#Transforming> <http://sweet.jpl.nasa.gov/2.3/phenSystem.owl#SystemPhenomena>)
Ontology size: 3
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1017126369849203>) VersionIRI(<null>))) [Axioms: 8 Logical Axioms: 8] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenSystemComplexity.owl#Transformation> <http://sweet.jpl.nasa.gov/2.3/phenSystem.owl#SystemStateChange>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenSystemComplexity.owl#Transformation> <http://sweet.jpl.nasa.gov/2.3/phenSystemComplexity.owl#Transforming>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenSystem.owl#SystemStateChange> <http://sweet.jpl.nasa.gov/2.3/phenSystem.owl#Change>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenSystem.owl#SystemStateChange> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenSystem.owl#Change> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenSystemComplexity.owl#Transformation> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenSystemComplexity.owl#Transforming> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenSystemComplexity.owl#Transforming> <http://sweet.jpl.nasa.gov/2.3/phenSystemComplexity.owl#Transformation>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1017126369849203>) VersionIRI(<null>))) [Axioms: 8 Logical Axioms: 8] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenSystemComplexity.owl#Transformation> <http://sweet.jpl.nasa.gov/2.3/phenSystem.owl#SystemStateChange>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenSystemComplexity.owl#Transformation> <http://sweet.jpl.nasa.gov/2.3/phenSystemComplexity.owl#Transforming>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenSystem.owl#SystemStateChange> <http://sweet.jpl.nasa.gov/2.3/phenSystem.owl#Change>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenSystem.owl#SystemStateChange> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenSystem.owl#Change> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenSystemComplexity.owl#Transformation> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenSystemComplexity.owl#Transforming> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenSystemComplexity.owl#Transforming> <http://sweet.jpl.nasa.gov/2.3/phenSystemComplexity.owl#Transformation>) }
Done.
",1,0.054102182388305664,0.0260012149810791,6.4151222705841064,0.022242307662963867,0.006512165069580078
mnr.material-natural-resource.1.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathGraph.owl#DirectedGraph> <http://sweet.jpl.nasa.gov/2.3/reprMathGraph.owl#StructuralModel>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1017132969942903>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathGraph.owl#Graph> <http://sweet.jpl.nasa.gov/2.3/reprMathGraph.owl#StructuralModel>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathGraph.owl#StructuralModel> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathGraph.owl#Graph> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1017132969942903>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathGraph.owl#Graph> <http://sweet.jpl.nasa.gov/2.3/reprMathGraph.owl#StructuralModel>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathGraph.owl#StructuralModel> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathGraph.owl#Graph> <A_TOP>) }
Done.
",2,0.04600119590759277,0.026001930236816406,6.602767705917358,0.01703810691833496,0.003018617630004883
mnr.material-natural-resource.1.owl.xml,5,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetarySurface> <http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetaryRealm>)
Ontology size: 2
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1017139636101703>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetarySurface> <http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetarySurfaceLevel>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetarySurfaceLevel> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetarySurface> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetarySurfaceLevel> <http://sweet.jpl.nasa.gov/2.3/realm.owl#CriticalZone>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realm.owl#CriticalZone> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1017139636101703>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetarySurface> <http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetarySurfaceLevel>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetarySurfaceLevel> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetarySurface> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realm.owl#PlanetarySurfaceLevel> <http://sweet.jpl.nasa.gov/2.3/realm.owl#CriticalZone>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realm.owl#CriticalZone> <A_TOP>) }
Done.
",1,0.031009197235107422,0.022776365280151367,6.3623926639556885,0.016081571578979492,0.003988504409790039
moc.material-organic-compound.1.owl.xml,1,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathFunction.owl#MaxwellBoltzmannDistribution> <http://sweet.jpl.nasa.gov/2.3/reprMathOperation.owl#Operation>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1017145865906303>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathFunction.owl#Function> <http://sweet.jpl.nasa.gov/2.3/reprMathOperation.owl#Operation>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathFunction.owl#Function> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathOperation.owl#Operation> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1017145865906303>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathFunction.owl#Function> <http://sweet.jpl.nasa.gov/2.3/reprMathOperation.owl#Operation>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathFunction.owl#Function> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathOperation.owl#Operation> <A_TOP>) }
Done.
",2,0.06917476654052734,0.028003454208374023,6.0231499671936035,0.013017654418945312,0.0029876232147216797
moc.material-organic-compound.1.owl.xml,2,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathFunction.owl#Polynomial> <http://sweet.jpl.nasa.gov/2.3/reprMathOperation.owl#MathematicalProcess>)
Ontology size: 3
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1017151874829503>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathOperation.owl#Operation> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathFunction.owl#Polynomial> <http://sweet.jpl.nasa.gov/2.3/reprMathFunction.owl#AlgebraicFunction>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathFunction.owl#Function> <http://sweet.jpl.nasa.gov/2.3/reprMathOperation.owl#Operation>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathFunction.owl#AlgebraicFunction> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathFunction.owl#Polynomial> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathFunction.owl#Function> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathFunction.owl#AlgebraicFunction> <http://sweet.jpl.nasa.gov/2.3/reprMathFunction.owl#Function>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1017151874829503>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathOperation.owl#Operation> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathFunction.owl#Polynomial> <http://sweet.jpl.nasa.gov/2.3/reprMathFunction.owl#AlgebraicFunction>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathFunction.owl#Function> <http://sweet.jpl.nasa.gov/2.3/reprMathOperation.owl#Operation>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathFunction.owl#AlgebraicFunction> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathFunction.owl#Polynomial> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathFunction.owl#Function> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathFunction.owl#AlgebraicFunction> <http://sweet.jpl.nasa.gov/2.3/reprMathFunction.owl#Function>) }
Done.
",1,0.05600094795227051,0.026524782180786133,5.903859615325928,0.013137340545654297,0.003997325897216797
moc.material-organic-compound.1.owl.xml,3,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmGeolContinental.owl#ContinentalMargin> <http://sweet.jpl.nasa.gov/2.3/stateRoleGeographic.owl#Barrier>)
Ontology size: 2
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1017157926590903>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/stateRoleGeographic.owl#Boundary> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmGeolContinental.owl#ContinentalMargin> <http://sweet.jpl.nasa.gov/2.3/stateRoleGeographic.owl#Margin>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/stateRoleGeographic.owl#Margin> <http://sweet.jpl.nasa.gov/2.3/stateRoleGeographic.owl#Boundary>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/stateRoleGeographic.owl#Margin> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmGeolContinental.owl#ContinentalMargin> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1017157926590903>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/stateRoleGeographic.owl#Boundary> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmGeolContinental.owl#ContinentalMargin> <http://sweet.jpl.nasa.gov/2.3/stateRoleGeographic.owl#Margin>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/stateRoleGeographic.owl#Margin> <http://sweet.jpl.nasa.gov/2.3/stateRoleGeographic.owl#Boundary>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/stateRoleGeographic.owl#Margin> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmGeolContinental.owl#ContinentalMargin> <A_TOP>) }
Done.
",1,0.0979466438293457,0.033959150314331055,6.018430233001709,0.015082597732543945,0.004003286361694336
moc.material-organic-compound.1.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#Crescent> <http://sweet.jpl.nasa.gov/2.3/repr.owl#Representation>)
Ontology size: 2
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1017164301643203>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#GeometricalObject_2D> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#GeometricalObject_2D> <http://sweet.jpl.nasa.gov/2.3/repr.owl#2D>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#Crescent> <http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#GeometricalObject_2D>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/repr.owl#2D> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#Crescent> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1017164301643203>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#GeometricalObject_2D> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#GeometricalObject_2D> <http://sweet.jpl.nasa.gov/2.3/repr.owl#2D>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#Crescent> <http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#GeometricalObject_2D>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/repr.owl#2D> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#Crescent> <A_TOP>) }
Done.
",1,0.07623147964477539,0.032013654708862305,6.359117269515991,0.013768434524536133,0.0040051937103271484
moc.material-organic-compound.1.owl.xml,5,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenFluidInstability.owl#LargeReynoldsNumberFlow> <http://sweet.jpl.nasa.gov/2.3/phen.owl#Phenomena>)
Ontology size: 2
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1017170654763803>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenFluidInstability.owl#LargeReynoldsNumberFlow> <http://sweet.jpl.nasa.gov/2.3/phenFluidDynamics.owl#Flow>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenFluidDynamics.owl#FluidPhenomena> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenFluidDynamics.owl#Flow> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenFluidInstability.owl#LargeReynoldsNumberFlow> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenFluidDynamics.owl#Flow> <http://sweet.jpl.nasa.gov/2.3/phenFluidDynamics.owl#FluidPhenomena>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1017170654763803>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenFluidInstability.owl#LargeReynoldsNumberFlow> <http://sweet.jpl.nasa.gov/2.3/phenFluidDynamics.owl#Flow>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenFluidDynamics.owl#FluidPhenomena> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenFluidDynamics.owl#Flow> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenFluidInstability.owl#LargeReynoldsNumberFlow> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenFluidDynamics.owl#Flow> <http://sweet.jpl.nasa.gov/2.3/phenFluidDynamics.owl#FluidPhenomena>) }
Done.
",1,0.035909175872802734,0.02998661994934082,5.93443751335144,0.01842021942138672,0.003000020980834961
nemo.neural-electromagnetic-ontology.24.owl.xml,1,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_0000503> <http://www.ifomis.org/bfo/1.1/snap#RealizableEntity>)
Ontology size: 3
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1017175933075203>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_9150000> <A_TOP>) SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_2012000> <A_TOP>) SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_0000503> <http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_9150000>) SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_9150000> <http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_2012000>) SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_0000503> <A_TOP>) SubClassOf(<http://www.ifomis.org/bfo/1.1/snap#Role> <A_TOP>) SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_2012000> <http://www.ifomis.org/bfo/1.1/snap#Role>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1017175933075203>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_9150000> <A_TOP>) SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_2012000> <A_TOP>) SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_0000503> <http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_9150000>) SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_9150000> <http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_2012000>) SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_0000503> <A_TOP>) SubClassOf(<http://www.ifomis.org/bfo/1.1/snap#Role> <A_TOP>) SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_2012000> <http://www.ifomis.org/bfo/1.1/snap#Role>) }
Done.
",1,0.06923508644104004,0.030993938446044922,4.6748456954956055,0.011002302169799805,0.0030007362365722656
nemo.neural-electromagnetic-ontology.24.owl.xml,2,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_5476000> <http://www.ifomis.org/bfo/1.1#Entity>)
Ontology size: 7
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1017180649195703>) VersionIRI(<null>))) [Axioms: 15 Logical Axioms: 15] First 20 axioms: {SubClassOf(<http://www.ifomis.org/bfo/1.1/snap#DependentContinuant> <http://www.ifomis.org/bfo/1.1/snap#Continuant>) SubClassOf(<http://www.ifomis.org/bfo/1.1/snap#DependentContinuant> <A_TOP>) SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_9085000> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/IAO_0000030> <http://www.ifomis.org/bfo/1.1/snap#GenericallyDependentContinuant>) SubClassOf(<http://purl.obolibrary.org/obo/IAO_0000030> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/IAO_0000028> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/IAO_0000028> <http://purl.obolibrary.org/obo/IAO_0000030>) SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_5476000> <http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_9085000>) SubClassOf(<http://www.ifomis.org/bfo/1.1/snap#GenericallyDependentContinuant> <A_TOP>) SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_9085000> <http://purl.obolibrary.org/obo/IAO_0000009>) SubClassOf(<http://purl.obolibrary.org/obo/IAO_0000009> <http://purl.obolibrary.org/obo/IAO_0000028>) SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_5476000> <A_TOP>) SubClassOf(<http://www.ifomis.org/bfo/1.1/snap#Continuant> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/IAO_0000009> <A_TOP>) SubClassOf(<http://www.ifomis.org/bfo/1.1/snap#GenericallyDependentContinuant> <http://www.ifomis.org/bfo/1.1/snap#DependentContinuant>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1017180649195703>) VersionIRI(<null>))) [Axioms: 15 Logical Axioms: 15] First 20 axioms: {SubClassOf(<http://www.ifomis.org/bfo/1.1/snap#DependentContinuant> <http://www.ifomis.org/bfo/1.1/snap#Continuant>) SubClassOf(<http://www.ifomis.org/bfo/1.1/snap#DependentContinuant> <A_TOP>) SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_9085000> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/IAO_0000030> <http://www.ifomis.org/bfo/1.1/snap#GenericallyDependentContinuant>) SubClassOf(<http://purl.obolibrary.org/obo/IAO_0000030> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/IAO_0000028> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/IAO_0000028> <http://purl.obolibrary.org/obo/IAO_0000030>) SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_5476000> <http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_9085000>) SubClassOf(<http://www.ifomis.org/bfo/1.1/snap#GenericallyDependentContinuant> <A_TOP>) SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_9085000> <http://purl.obolibrary.org/obo/IAO_0000009>) SubClassOf(<http://purl.obolibrary.org/obo/IAO_0000009> <http://purl.obolibrary.org/obo/IAO_0000028>) SubClassOf(<http://purl.bioontology.org/NEMO/ontology/NEMO.owl#NEMO_5476000> <A_TOP>) SubClassOf(<http://www.ifomis.org/bfo/1.1/snap#Continuant> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/IAO_0000009> <A_TOP>) SubClassOf(<http://www.ifomis.org/bfo/1.1/snap#GenericallyDependentContinuant> <http://www.ifomis.org/bfo/1.1/snap#DependentContinuant>) }
Done.
",1,0.04552960395812988,0.03357863426208496,5.007416009902954,0.012024402618408203,0.004002809524536133
