ontology,iteration,command_output,number_of_hypothesis_returned,algorithm_total_time,ontology_parsing_time,observation_time,gateway_opening_time,gateway_closing_time
matrrock.material-rock.1.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenWave.owl#ShockWave> <http://sweet.jpl.nasa.gov/2.3/phenSystem.owl#Change>)
Ontology size: 3
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1005889572616203>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenWave.owl#Wave> <http://sweet.jpl.nasa.gov/2.3/phenSystem.owl#Oscillation>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenSystem.owl#SystemStateChange> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenSystem.owl#Oscillation> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenWave.owl#ShockWave> <http://sweet.jpl.nasa.gov/2.3/phenWave.owl#Wave>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenSystem.owl#Oscillation> <http://sweet.jpl.nasa.gov/2.3/phenSystem.owl#SystemStateChange>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenWave.owl#Wave> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenWave.owl#ShockWave> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1005889572616203>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenWave.owl#Wave> <http://sweet.jpl.nasa.gov/2.3/phenSystem.owl#Oscillation>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenSystem.owl#SystemStateChange> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenSystem.owl#Oscillation> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenWave.owl#ShockWave> <http://sweet.jpl.nasa.gov/2.3/phenWave.owl#Wave>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenSystem.owl#Oscillation> <http://sweet.jpl.nasa.gov/2.3/phenSystem.owl#SystemStateChange>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenWave.owl#Wave> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenWave.owl#ShockWave> <A_TOP>) }
Done.
",1,0.054054975509643555,0.027001380920410156,7.423046827316284,0.02128148078918457,0.005011558532714844
matrrock.material-rock.1.owl.xml,5,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrRock.owl#Serpentinization> <http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#Path>)
Ontology size: 4
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1005898084069003>) VersionIRI(<null>))) [Axioms: 10 Logical Axioms: 10] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrRock.owl#Serpentinization> <http://sweet.jpl.nasa.gov/2.3/phenGeol.owl#Metamorphic>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenGeol.owl#RockCycle> <http://sweet.jpl.nasa.gov/2.3/phenGeol.owl#RockCycleProcess>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenGeol.owl#RockCycleProcess> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrRock.owl#Serpentinization> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenGeol.owl#RockCycleProcess> <http://sweet.jpl.nasa.gov/2.3/phenGeol.owl#RockCycle>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenGeol.owl#Metamorphic> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenGeol.owl#RockCycle> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathGraph.owl#Cycle> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenGeol.owl#RockCycle> <http://sweet.jpl.nasa.gov/2.3/reprMathGraph.owl#Cycle>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenGeol.owl#Metamorphic> <http://sweet.jpl.nasa.gov/2.3/phenGeol.owl#RockCycleProcess>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1005898084069003>) VersionIRI(<null>))) [Axioms: 10 Logical Axioms: 10] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrRock.owl#Serpentinization> <http://sweet.jpl.nasa.gov/2.3/phenGeol.owl#Metamorphic>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenGeol.owl#RockCycle> <http://sweet.jpl.nasa.gov/2.3/phenGeol.owl#RockCycleProcess>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenGeol.owl#RockCycleProcess> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrRock.owl#Serpentinization> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenGeol.owl#RockCycleProcess> <http://sweet.jpl.nasa.gov/2.3/phenGeol.owl#RockCycle>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenGeol.owl#Metamorphic> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenGeol.owl#RockCycle> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathGraph.owl#Cycle> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenGeol.owl#RockCycle> <http://sweet.jpl.nasa.gov/2.3/reprMathGraph.owl#Cycle>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenGeol.owl#Metamorphic> <http://sweet.jpl.nasa.gov/2.3/phenGeol.owl#RockCycleProcess>) }
Done.
",1,0.05698037147521973,0.07575750350952148,9.23597002029419,0.02299976348876953,0.007109403610229492
matrrockigneous.material-rock-igneouus.2.owl.xml,1,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#SmallCircle> <http://sweet.jpl.nasa.gov/2.3/repr.owl#2D>)
Ontology size: 4
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1005907484080703>) VersionIRI(<null>))) [Axioms: 10 Logical Axioms: 10] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#SmallCircle> <http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#Circle>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#Conic> <http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#ConicSection>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#Conic> <http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#GeometricalObject_2D>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#SmallCircle> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#Circle> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#Conic> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#Circle> <http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#ConicSection>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#ConicSection> <http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#Conic>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#GeometricalObject_2D> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#ConicSection> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1005907484080703>) VersionIRI(<null>))) [Axioms: 10 Logical Axioms: 10] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#SmallCircle> <http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#Circle>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#Conic> <http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#ConicSection>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#Conic> <http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#GeometricalObject_2D>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#SmallCircle> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#Circle> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#Conic> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#Circle> <http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#ConicSection>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#ConicSection> <http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#Conic>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#GeometricalObject_2D> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#ConicSection> <A_TOP>) }
Done.
",1,0.08628106117248535,0.03923606872558594,8.520994901657104,0.022402048110961914,0.0059909820556640625
matrrockigneous.material-rock-igneouus.2.owl.xml,2,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrPlant.owl#Fungi> <http://sweet.jpl.nasa.gov/2.3/matrBiomass.owl#Organism>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1005915305955803>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrBiomass.owl#Organism> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrPlant.owl#Plant> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrPlant.owl#Plant> <http://sweet.jpl.nasa.gov/2.3/matrBiomass.owl#Organism>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1005915305955803>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrBiomass.owl#Organism> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrPlant.owl#Plant> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrPlant.owl#Plant> <http://sweet.jpl.nasa.gov/2.3/matrBiomass.owl#Organism>) }
Done.
",2,0.04529595375061035,0.029988527297973633,7.553009748458862,0.02100682258605957,0.004903554916381836
matrrockigneous.material-rock-igneouus.2.owl.xml,3,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrWater.owl#Effluent> <http://sweet.jpl.nasa.gov/2.3/matr.owl#Substance>)
Ontology size: 4
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1005923027890603>) VersionIRI(<null>))) [Axioms: 10 Logical Axioms: 10] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matr.owl#Chemical> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrWater.owl#WaterMixture> <http://sweet.jpl.nasa.gov/2.3/matr.owl#Mixture>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matr.owl#ChemicalSubstance> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matr.owl#Mixture> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrWater.owl#WaterMixture> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrWater.owl#Effluent> <http://sweet.jpl.nasa.gov/2.3/matrWater.owl#WaterMixture>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matr.owl#ChemicalSubstance> <http://sweet.jpl.nasa.gov/2.3/matr.owl#Chemical>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrWater.owl#Effluent> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matr.owl#Mixture> <http://sweet.jpl.nasa.gov/2.3/matr.owl#ChemicalSubstance>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matr.owl#Chemical> <http://sweet.jpl.nasa.gov/2.3/matr.owl#ChemicalSubstance>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1005923027890603>) VersionIRI(<null>))) [Axioms: 10 Logical Axioms: 10] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matr.owl#Chemical> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrWater.owl#WaterMixture> <http://sweet.jpl.nasa.gov/2.3/matr.owl#Mixture>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matr.owl#ChemicalSubstance> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matr.owl#Mixture> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrWater.owl#WaterMixture> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrWater.owl#Effluent> <http://sweet.jpl.nasa.gov/2.3/matrWater.owl#WaterMixture>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matr.owl#ChemicalSubstance> <http://sweet.jpl.nasa.gov/2.3/matr.owl#Chemical>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matrWater.owl#Effluent> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matr.owl#Mixture> <http://sweet.jpl.nasa.gov/2.3/matr.owl#ChemicalSubstance>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/matr.owl#Chemical> <http://sweet.jpl.nasa.gov/2.3/matr.owl#ChemicalSubstance>) }
Done.
",1,0.09118199348449707,0.030731678009033203,7.739789962768555,0.020003318786621094,0.004496097564697266
matrrockigneous.material-rock-igneouus.2.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathFunction.owl#Well> <http://sweet.jpl.nasa.gov/2.3/reprMathOperation.owl#MathematicalProcess>)
Ontology size: 2
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1005930970302703>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathFunction.owl#Well> <http://sweet.jpl.nasa.gov/2.3/reprMathFunction.owl#Function>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathFunction.owl#Function> <http://sweet.jpl.nasa.gov/2.3/reprMathOperation.owl#Operation>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathOperation.owl#Operation> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathFunction.owl#Function> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathFunction.owl#Well> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1005930970302703>) VersionIRI(<null>))) [Axioms: 5 Logical Axioms: 5] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathFunction.owl#Well> <http://sweet.jpl.nasa.gov/2.3/reprMathFunction.owl#Function>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathFunction.owl#Function> <http://sweet.jpl.nasa.gov/2.3/reprMathOperation.owl#Operation>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathOperation.owl#Operation> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathFunction.owl#Function> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMathFunction.owl#Well> <A_TOP>) }
Done.
",1,0.0772089958190918,0.03000020980834961,7.527291774749756,0.017000198364257812,0.003885984420776367
matrrockigneous.material-rock-igneouus.2.owl.xml,5,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propSpeed.owl#PhaseVelocity> <http://sweet.jpl.nasa.gov/2.3/reprMath.owl#Seq>)
Ontology size: 3
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1005938601833203>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMath.owl#Vector> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMath.owl#Vector> <http://sweet.jpl.nasa.gov/2.3/reprMath.owl#Array>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propSpeed.owl#PhaseVelocity> <http://sweet.jpl.nasa.gov/2.3/propSpeed.owl#Velocity>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propSpeed.owl#Velocity> <http://sweet.jpl.nasa.gov/2.3/reprMath.owl#Vector>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propSpeed.owl#PhaseVelocity> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propSpeed.owl#Velocity> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMath.owl#Array> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1005938601833203>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMath.owl#Vector> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMath.owl#Vector> <http://sweet.jpl.nasa.gov/2.3/reprMath.owl#Array>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propSpeed.owl#PhaseVelocity> <http://sweet.jpl.nasa.gov/2.3/propSpeed.owl#Velocity>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propSpeed.owl#Velocity> <http://sweet.jpl.nasa.gov/2.3/reprMath.owl#Vector>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propSpeed.owl#PhaseVelocity> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propSpeed.owl#Velocity> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprMath.owl#Array> <A_TOP>) }
Done.
",1,0.058617591857910156,0.03890848159790039,7.859945774078369,0.02264237403869629,0.005013942718505859
mcbcc.breast-tissue-cell-lines-ontology.2.owl.xml,1,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000332#Exon8_Codon283_CGCtoTGC_TP53> <http://purl.obolibrary.org/obo/MCBCC_0000287#GeneticVariation>)
Ontology size: 3
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1005945366075203>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000332#Exon8_Codon283_CGCtoTGC_TP53> <http://purl.obolibrary.org/obo/MCBCC_0000325#Transition>) SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000332#Exon8_Codon283_CGCtoTGC_TP53> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000317#PointMutation> <http://purl.obolibrary.org/obo/MCBCC_0000295#GeneMutation>) SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000317#PointMutation> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000295#GeneMutation> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000325#Transition> <http://purl.obolibrary.org/obo/MCBCC_0000317#PointMutation>) SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000325#Transition> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1005945366075203>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000332#Exon8_Codon283_CGCtoTGC_TP53> <http://purl.obolibrary.org/obo/MCBCC_0000325#Transition>) SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000332#Exon8_Codon283_CGCtoTGC_TP53> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000317#PointMutation> <http://purl.obolibrary.org/obo/MCBCC_0000295#GeneMutation>) SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000317#PointMutation> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000295#GeneMutation> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000325#Transition> <http://purl.obolibrary.org/obo/MCBCC_0000317#PointMutation>) SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000325#Transition> <A_TOP>) }
Done.
",1,0.08174014091491699,0.030086278915405273,5.347660541534424,0.02101302146911621,0.004994392395019531
mcbcc.breast-tissue-cell-lines-ontology.2.owl.xml,2,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000318#NonsenseMutation> <http://purl.obolibrary.org/obo/MCBCC_0000295#GeneMutation>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1005950770216903>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000317#PointMutation> <http://purl.obolibrary.org/obo/MCBCC_0000295#GeneMutation>) SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000317#PointMutation> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000295#GeneMutation> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1005950770216903>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000317#PointMutation> <http://purl.obolibrary.org/obo/MCBCC_0000295#GeneMutation>) SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000317#PointMutation> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000295#GeneMutation> <A_TOP>) }
Done.
",2,0.05071258544921875,0.047089338302612305,5.410432577133179,0.01696920394897461,0.006239414215087891
mcbcc.breast-tissue-cell-lines-ontology.2.owl.xml,3,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000231#SUM185PE> <http://purl.obolibrary.org/obo/MCBCC_0000099#PathologicalCellLine>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1005956667566203>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000100#PathologicalHumanCellLine> <http://purl.obolibrary.org/obo/MCBCC_0000099#PathologicalCellLine>) SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000099#PathologicalCellLine> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000100#PathologicalHumanCellLine> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1005956667566203>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000100#PathologicalHumanCellLine> <http://purl.obolibrary.org/obo/MCBCC_0000099#PathologicalCellLine>) SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000099#PathologicalCellLine> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000100#PathologicalHumanCellLine> <A_TOP>) }
Done.
",2,0.07451415061950684,0.03149747848510742,5.487753391265869,0.02029705047607422,0.03582143783569336
mcbcc.breast-tissue-cell-lines-ontology.2.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000200#MCF7L> <http://purl.obolibrary.org/obo/MCBCC_0000099#PathologicalCellLine>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1005961984286003>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000100#PathologicalHumanCellLine> <http://purl.obolibrary.org/obo/MCBCC_0000099#PathologicalCellLine>) SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000099#PathologicalCellLine> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000100#PathologicalHumanCellLine> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont1005961984286003>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000100#PathologicalHumanCellLine> <http://purl.obolibrary.org/obo/MCBCC_0000099#PathologicalCellLine>) SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000099#PathologicalCellLine> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/MCBCC_0000100#PathologicalHumanCellLine> <A_TOP>) }
Done.
",2,0.038640737533569336,0.030000925064086914,5.182502031326294,0.01904606819152832,0.0055234432220458984
